[    0.192,    29.728]; seg_len = 29.536; step_len =  0.000; score =  0.055;    2
[  337.536,   367.200]; seg_len = 29.664; step_len =  1.056; score =  0.055;    2
[  338.592,   368.512]; seg_len = 29.920; step_len =  1.056; score =  0.055;    2
[  339.488,   369.440]; seg_len = 29.952; step_len =  0.896; score =  0.055;    2
[  340.544,   370.432]; seg_len = 29.888; step_len =  1.056; score =  0.055;    2
[  341.440,   371.328]; seg_len = 29.888; step_len =  0.896; score =  0.055;    2
[  342.528,   372.480]; seg_len = 29.952; step_len =  1.088; score =  0.055;    2
[  343.552,   373.184]; seg_len = 29.632; step_len =  1.024; score =  0.083;    3
[  344.416,   374.304]; seg_len = 29.888; step_len =  0.864; score =  0.083;    3
[  345.728,   375.488]; seg_len = 29.760; step_len =  1.312; score =  0.083;    3
[  346.400,   376.352]; seg_len = 29.952; step_len =  0.672; score =  0.083;    3
[  347.392,   377.248]; seg_len = 29.856; step_len =  0.992; score =  0.083;    3
[  348.384,   378.336]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[  349.472,   379.328]; seg_len = 29.856; step_len =  1.088; score =  0.083;    3
[  350.528,   380.480]; seg_len = 29.952; step_len =  1.056; score =  0.083;    3
[  351.488,   381.408]; seg_len = 29.920; step_len =  0.960; score =  0.083;    3
[  352.352,   382.304]; seg_len = 29.952; step_len =  0.864; score =  0.083;    3
[  353.408,   383.296]; seg_len = 29.888; step_len =  1.056; score =  0.083;    3
[  354.336,   384.288]; seg_len = 29.952; step_len =  0.928; score =  0.083;    3
[  355.328,   385.248]; seg_len = 29.920; step_len =  0.992; score =  0.083;    3
[  356.320,   386.144]; seg_len = 29.824; step_len =  0.992; score =  0.083;    3
[  357.408,   387.360]; seg_len = 29.952; step_len =  1.088; score =  0.083;    3
[  358.528,   388.480]; seg_len = 29.952; step_len =  1.120; score =  0.083;    3
[  359.328,   389.216]; seg_len = 29.888; step_len =  0.800; score =  0.083;    3
[  360.480,   390.432]; seg_len = 29.952; step_len =  1.152; score =  0.110;    4
[  361.280,   390.624]; seg_len = 29.344; step_len =  0.800; score =  0.110;    4
[  362.272,   392.064]; seg_len = 29.792; step_len =  0.992; score =  0.110;    4
[  363.552,   393.472]; seg_len = 29.920; step_len =  1.280; score =  0.110;    4
[  364.288,   393.984]; seg_len = 29.696; step_len =  0.736; score =  0.110;    4
[  365.248,   395.072]; seg_len = 29.824; step_len =  0.960; score =  0.110;    4
[  366.240,   396.192]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[  367.712,   397.408]; seg_len = 29.696; step_len =  1.472; score =  0.110;    4
[  368.224,   398.016]; seg_len = 29.792; step_len =  0.512; score =  0.110;    4
[  369.376,   399.168]; seg_len = 29.792; step_len =  1.152; score =  0.110;    4
[  370.400,   400.352]; seg_len = 29.952; step_len =  1.024; score =  0.110;    4
[  371.328,   401.216]; seg_len = 29.888; step_len =  0.928; score =  0.110;    4
[  372.384,   402.304]; seg_len = 29.920; step_len =  1.056; score =  0.110;    4
[  373.184,   402.976]; seg_len = 29.792; step_len =  0.800; score =  0.110;    4
[  374.176,   404.096]; seg_len = 29.920; step_len =  0.992; score =  0.110;    4
[  375.168,   405.088]; seg_len = 29.920; step_len =  0.992; score =  0.110;    4
[  376.256,   406.208]; seg_len = 29.952; step_len =  1.088; score =  0.110;    4
[  377.248,   407.200]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[  378.304,   408.256]; seg_len = 29.952; step_len =  1.056; score =  0.110;    4
[  379.136,   409.088]; seg_len = 29.952; step_len =  0.832; score =  0.110;    4
[  380.128,   410.080]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[  381.184,   411.136]; seg_len = 29.952; step_len =  1.056; score =  0.110;    4
[  382.304,   411.552]; seg_len = 29.248; step_len =  1.120; score =  0.110;    4
[  383.200,   413.152]; seg_len = 29.952; step_len =  0.896; score =  0.110;    4
[  384.256,   414.208]; seg_len = 29.952; step_len =  1.056; score =  0.110;    4
[  385.184,   415.008]; seg_len = 29.824; step_len =  0.928; score =  0.110;    4
[  386.112,   416.032]; seg_len = 29.920; step_len =  0.928; score =  0.110;    4
[  387.072,   416.896]; seg_len = 29.824; step_len =  0.960; score =  0.110;    4
[  388.448,   418.336]; seg_len = 29.888; step_len =  1.376; score =  0.110;    4
[  389.056,   419.008]; seg_len = 29.952; step_len =  0.608; score =  0.110;    4
[  390.048,   420.000]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[  392.064,   422.016]; seg_len = 29.952; step_len =  2.016; score =  0.055;    2
[  392.064,   422.016]; seg_len = 29.952; step_len =  0.000; score =  0.055;    2
[  393.024,   422.976]; seg_len = 29.952; step_len =  0.960; score =  0.055;    2
[  395.008,   424.832]; seg_len = 29.824; step_len =  1.984; score =  0.055;    2
[  395.008,   424.832]; seg_len = 29.824; step_len =  0.000; score =  0.055;    2
[  396.000,   425.280]; seg_len = 29.280; step_len =  0.992; score =  0.055;    2
[  397.312,   427.264]; seg_len = 29.952; step_len =  1.312; score =  0.055;    2
[  397.984,   427.904]; seg_len = 29.920; step_len =  0.672; score =  0.055;    2
[  399.008,   428.960]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[  400.032,   429.856]; seg_len = 29.824; step_len =  1.024; score =  0.055;    2
[  400.960,   430.912]; seg_len = 29.952; step_len =  0.928; score =  0.083;    3
[  401.984,   431.808]; seg_len = 29.824; step_len =  1.024; score =  0.083;    3
[  402.944,   432.704]; seg_len = 29.760; step_len =  0.960; score =  0.083;    3
[  403.936,   433.792]; seg_len = 29.856; step_len =  0.992; score =  0.083;    3
[  405.024,   434.656]; seg_len = 29.632; step_len =  1.088; score =  0.083;    3
[  406.208,   436.160]; seg_len = 29.952; step_len =  1.184; score =  0.083;    3
[  406.912,   436.864]; seg_len = 29.952; step_len =  0.704; score =  0.083;    3
[  408.128,   437.504]; seg_len = 29.376; step_len =  1.216; score =  0.083;    3
[  408.960,   438.816]; seg_len = 29.856; step_len =  0.832; score =  0.083;    3
[  410.080,   439.360]; seg_len = 29.280; step_len =  1.120; score =  0.083;    3
[  411.040,   440.992]; seg_len = 29.952; step_len =  0.960; score =  0.083;    3
[  412.704,   441.920]; seg_len = 29.216; step_len =  1.664; score =  0.083;    3
[  412.896,   441.920]; seg_len = 29.024; step_len =  0.192; score =  0.083;    3
[  413.856,   443.712]; seg_len = 29.856; step_len =  0.960; score =  0.083;    3
[  414.848,   444.704]; seg_len = 29.856; step_len =  0.992; score =  0.083;    3
[  415.840,   445.728]; seg_len = 29.888; step_len =  0.992; score =  0.083;    3
[  416.864,   446.720]; seg_len = 29.856; step_len =  1.024; score =  0.083;    3
[  417.856,   447.744]; seg_len = 29.888; step_len =  0.992; score =  0.083;    3
[  418.976,   448.864]; seg_len = 29.888; step_len =  1.120; score =  0.083;    3
[  420.000,   449.952]; seg_len = 29.952; step_len =  1.024; score =  0.083;    3
[  420.800,   450.752]; seg_len = 29.952; step_len =  0.800; score =  0.083;    3
[  421.792,   451.232]; seg_len = 29.440; step_len =  0.992; score =  0.083;    3
[  422.944,   452.704]; seg_len = 29.760; step_len =  1.152; score =  0.083;    3
[  423.776,   453.600]; seg_len = 29.824; step_len =  0.832; score =  0.083;    3
[  424.832,   454.720]; seg_len = 29.888; step_len =  1.056; score =  0.083;    3
[  426.368,   456.320]; seg_len = 29.952; step_len =  1.536; score =  0.110;    4
[  426.752,   456.704]; seg_len = 29.952; step_len =  0.384; score =  0.110;    4
[  427.776,   457.632]; seg_len = 29.856; step_len =  1.024; score =  0.110;    4
[  428.896,   458.848]; seg_len = 29.952; step_len =  1.120; score =  0.110;    4
[  429.728,   459.680]; seg_len = 29.952; step_len =  0.832; score =  0.110;    4
[  430.720,   460.640]; seg_len = 29.920; step_len =  0.992; score =  0.110;    4
[  431.712,   461.664]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[  432.704,   462.496]; seg_len = 29.792; step_len =  0.992; score =  0.110;    4
[  433.696,   463.232]; seg_len = 29.536; step_len =  0.992; score =  0.110;    4
[  435.264,   465.216]; seg_len = 29.952; step_len =  1.568; score =  0.110;    4
[  435.680,   465.632]; seg_len = 29.952; step_len =  0.416; score =  0.110;    4
[  436.672,   466.560]; seg_len = 29.888; step_len =  0.992; score =  0.110;    4
[  438.496,   468.000]; seg_len = 29.504; step_len =  1.824; score =  0.110;    4
[  438.656,   468.608]; seg_len = 29.952; step_len =  0.160; score =  0.110;    4
[  440.128,   470.080]; seg_len = 29.952; step_len =  1.472; score =  0.110;    4
[  440.704,   470.560]; seg_len = 29.856; step_len =  0.576; score =  0.110;    4
[  441.632,   471.456]; seg_len = 29.824; step_len =  0.928; score =  0.110;    4
[  443.264,   473.216]; seg_len = 29.952; step_len =  1.632; score =  0.110;    4
[  443.680,   473.600]; seg_len = 29.920; step_len =  0.416; score =  0.110;    4
[  444.640,   474.560]; seg_len = 29.920; step_len =  0.960; score =  0.110;    4
[  445.600,   475.552]; seg_len = 29.952; step_len =  0.960; score =  0.110;    4
[  446.592,   476.416]; seg_len = 29.824; step_len =  0.992; score =  0.110;    4
[  447.616,   477.568]; seg_len = 29.952; step_len =  1.024; score =  0.110;    4
[  448.736,   478.656]; seg_len = 29.920; step_len =  1.120; score =  0.110;    4
[  449.568,   479.520]; seg_len = 29.952; step_len =  0.832; score =  0.110;    4
[  450.560,   480.384]; seg_len = 29.824; step_len =  0.992; score =  0.110;    4
[  451.872,   481.440]; seg_len = 29.568; step_len =  1.312; score =  0.110;    4
[  452.576,   482.464]; seg_len = 29.888; step_len =  0.704; score =  0.110;    4
[  453.568,   483.424]; seg_len = 29.856; step_len =  0.992; score =  0.110;    4
[  454.528,   484.416]; seg_len = 29.888; step_len =  0.960; score =  0.110;    4
[  455.520,   485.472]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[  456.512,   486.176]; seg_len = 29.664; step_len =  0.992; score =  0.055;    2
[  457.536,   487.488]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[  458.560,   488.512]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[  459.488,   489.440]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[  460.608,   490.016]; seg_len = 29.408; step_len =  1.120; score =  0.055;    2
[  461.568,   491.424]; seg_len = 29.856; step_len =  0.960; score =  0.055;    2
[  462.464,   492.384]; seg_len = 29.920; step_len =  0.896; score =  0.055;    2
[  463.904,   493.856]; seg_len = 29.952; step_len =  1.440; score =  0.055;    2
[  464.448,   494.336]; seg_len = 29.888; step_len =  0.544; score =  0.055;    2
[  465.472,   495.424]; seg_len = 29.952; step_len =  1.024; score =  0.055;    2
[  466.432,   496.128]; seg_len = 29.696; step_len =  0.960; score =  0.055;    2
[  467.424,   497.056]; seg_len = 29.632; step_len =  0.992; score =  0.055;    2
[  468.608,   497.984]; seg_len = 29.376; step_len =  1.184; score =  0.055;    2
[  469.408,   499.360]; seg_len = 29.952; step_len =  0.800; score =  0.055;    2
[  470.464,   500.128]; seg_len = 29.664; step_len =  1.056; score =  0.055;    2
[  471.392,   501.344]; seg_len = 29.952; step_len =  0.928; score =  0.055;    2
[  472.448,   501.984]; seg_len = 29.536; step_len =  1.056; score =  0.055;    2
[  473.376,   503.296]; seg_len = 29.920; step_len =  0.928; score =  0.055;    2
[  474.496,   504.416]; seg_len = 29.920; step_len =  1.120; score =  0.110;    4
[  475.520,   505.472]; seg_len = 29.952; step_len =  1.024; score =  0.110;    4
[  476.384,   506.336]; seg_len = 29.952; step_len =  0.864; score =  0.110;    4
[  477.344,   507.296]; seg_len = 29.952; step_len =  0.960; score =  0.110;    4
[  478.368,   508.128]; seg_len = 29.760; step_len =  1.024; score =  0.110;    4
[  479.328,   508.128]; seg_len = 28.800; step_len =  0.960; score =  0.110;    4
[  480.320,   510.272]; seg_len = 29.952; step_len =  0.992; score =  0.110;    4
[  481.312,   510.816]; seg_len = 29.504; step_len =  0.992; score =  0.110;    4
[  482.432,   511.712]; seg_len = 29.280; step_len =  1.120; score =  0.110;    4
[  483.392,   513.344]; seg_len = 29.952; step_len =  0.960; score =  0.110;    4
[  484.384,   514.240]; seg_len = 29.856; step_len =  0.992; score =  0.110;    4
[  485.280,   515.232]; seg_len = 29.952; step_len =  0.896; score =  0.110;    4
[  486.688,   516.640]; seg_len = 29.952; step_len =  1.408; score =  0.110;    4
[  487.328,   517.152]; seg_len = 29.824; step_len =  0.640; score =  0.110;    4
[  488.352,   518.304]; seg_len = 29.952; step_len =  1.024; score =  0.110;    4
[  489.248,   519.200]; seg_len = 29.952; step_len =  0.896; score =  0.110;    4
[  490.784,   520.608]; seg_len = 29.824; step_len =  1.536; score =  0.110;    4
[  491.296,   521.056]; seg_len = 29.760; step_len =  0.512; score =  0.110;    4
[  492.224,   522.176]; seg_len = 29.952; step_len =  0.928; score =  0.110;    4
[  493.216,   522.944]; seg_len = 29.728; step_len =  0.992; score =  0.110;    4
[  494.272,   524.224]; seg_len = 29.952; step_len =  1.056; score =  0.110;    4
[  495.200,   525.088]; seg_len = 29.888; step_len =  0.928; score =  0.110;    4
[  496.832,   526.720]; seg_len = 29.888; step_len =  1.632; score =  0.110;    4
[  497.568,   527.488]; seg_len = 29.920; step_len =  0.736; score =  0.110;    4
[  498.592,   527.776]; seg_len = 29.184; step_len =  1.024; score =  0.110;    4
[  499.328,   529.280]; seg_len = 29.952; step_len =  0.736; score =  0.110;    4
[  501.344,   531.200]; seg_len = 29.856; step_len =  2.016; score =  0.110;    4
[  501.344,   531.200]; seg_len = 29.856; step_len =  0.000; score =  0.110;    4
[  502.592,   532.288]; seg_len = 29.696; step_len =  1.248; score =  0.110;    4
[  503.232,   532.864]; seg_len = 29.632; step_len =  0.640; score =  0.110;    4
[  504.160,   533.888]; seg_len = 29.728; step_len =  0.928; score =  0.055;    2
[  505.120,   534.976]; seg_len = 29.856; step_len =  0.960; score =  0.055;    2
[  506.240,   536.096]; seg_len = 29.856; step_len =  1.120; score =  0.055;    2
[  507.264,   536.640]; seg_len = 29.376; step_len =  1.024; score =  0.055;    2
[  508.096,   537.888]; seg_len = 29.792; step_len =  0.832; score =  0.055;    2
[  509.440,   539.392]; seg_len = 29.952; step_len =  1.344; score =  0.055;    2
[  510.208,   539.936]; seg_len = 29.728; step_len =  0.768; score =  0.055;    2
[  511.552,   541.504]; seg_len = 29.952; step_len =  1.344; score =  0.055;    2
[  512.960,   542.400]; seg_len = 29.440; step_len =  1.408; score =  0.055;    2
[  513.088,   542.400]; seg_len = 29.312; step_len =  0.128; score =  0.055;    2
[  514.080,   544.000]; seg_len = 29.920; step_len =  0.992; score =  0.055;    2
[  515.040,   544.832]; seg_len = 29.792; step_len =  0.960; score =  0.055;    2
[  516.032,   545.888]; seg_len = 29.856; step_len =  0.992; score =  0.055;    2
[  517.088,   546.912]; seg_len = 29.824; step_len =  1.056; score =  0.055;    2
[  518.176,   548.096]; seg_len = 29.920; step_len =  1.088; score =  0.055;    2
[  519.008,   548.800]; seg_len = 29.792; step_len =  0.832; score =  0.055;    2
[  520.000,   549.952]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[  520.992,   550.944]; seg_len = 29.952; step_len =  0.992; score =  0.055;    2
[  522.112,   551.776]; seg_len = 29.664; step_len =  1.120; score =  0.055;    2
[  523.200,   553.120]; seg_len = 29.920; step_len =  1.088; score =  0.055;    2
[  523.968,   553.856]; seg_len = 29.888; step_len =  0.768; score =  0.055;    2
[  525.056,   554.912]; seg_len = 29.856; step_len =  1.088; score =  0.083;    3
[  525.984,   555.744]; seg_len = 29.760; step_len =  0.928; score =  0.083;    3
[  527.232,   557.184]; seg_len = 29.952; step_len =  1.248; score =  0.083;    3
[  528.896,   558.720]; seg_len = 29.824; step_len =  1.664; score =  0.083;    3
[  528.928,   558.720]; seg_len = 29.792; step_len =  0.032; score =  0.083;    3
[  530.240,   560.192]; seg_len = 29.952; step_len =  1.312; score =  0.083;    3
[  531.104,   561.024]; seg_len = 29.920; step_len =  0.864; score =  0.083;    3
[  531.904,   561.824]; seg_len = 29.920; step_len =  0.800; score =  0.083;    3
[  533.312,   563.264]; seg_len = 29.952; step_len =  1.408; score =  0.083;    3
[  533.888,   563.520]; seg_len = 29.632; step_len =  0.576; score =  0.083;    3
[  534.880,   564.384]; seg_len = 29.504; step_len =  0.992; score =  0.083;    3
[  536.032,   565.984]; seg_len = 29.952; step_len =  1.152; score =  0.083;    3
[  537.312,   567.232]; seg_len = 29.920; step_len =  1.280; score =  0.083;    3
[  537.856,   567.776]; seg_len = 29.920; step_len =  0.544; score =  0.083;    3
[  538.848,   568.640]; seg_len = 29.792; step_len =  0.992; score =  0.083;    3
[  539.840,   569.792]; seg_len = 29.952; step_len =  0.992; score =  0.083;    3
[  541.312,   571.040]; seg_len = 29.728; step_len =  1.472; score =  0.083;    3
[  541.856,   571.744]; seg_len = 29.888; step_len =  0.544; score =  0.083;    3
[  543.264,   573.024]; seg_len = 29.760; step_len =  1.408; score =  0.083;    3
[  543.808,   573.664]; seg_len = 29.856; step_len =  0.544; score =  0.083;    3
