[    0.192,    20.032]; seg_len1 = 19.840; step_len1 =  0.000; [    0.608,    20.544]; seg_len2 = 19.936; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 34.0614;  998
[ 2676.672,  2696.512]; seg_len1 = 19.840; step_len1 =  1.056; [ 2677.024,  2696.768]; seg_len2 = 19.744; step_len2 =  0.832; start_diff = -0.352; step_diff =  0.224; score = 33.3974;  695
[ 2677.664,  2697.440]; seg_len1 = 19.776; step_len1 =  0.992; [ 2678.016,  2697.920]; seg_len2 = 19.904; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.000; score = 32.4570;  642
[ 2679.584,  2699.552]; seg_len1 = 19.968; step_len1 =  1.920; [ 2679.104,  2698.976]; seg_len2 = 19.872; step_len2 =  1.088; start_diff =  0.480; step_diff =  0.832; score = 37.0390;  703
[ 2679.584,  2699.552]; seg_len1 = 19.968; step_len1 =  0.000; [ 2680.096,  2700.064]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.512; step_diff = -0.992; score = 40.7850;  717
[ 2680.576,  2700.448]; seg_len1 = 19.872; step_len1 =  0.992; [ 2681.824,  2701.760]; seg_len2 = 19.936; step_len2 =  1.728; start_diff = -1.248; step_diff = -0.736; score = 39.9650;  914
[ 2681.568,  2701.408]; seg_len1 = 19.840; step_len1 =  0.992; [ 2682.112,  2702.016]; seg_len2 = 19.904; step_len2 =  0.288; start_diff = -0.544; step_diff =  0.704; score = 38.0172;  882
[ 2682.656,  2702.624]; seg_len1 = 19.968; step_len1 =  1.088; [ 2683.040,  2702.944]; seg_len2 = 19.904; step_len2 =  0.928; start_diff = -0.384; step_diff =  0.160; score = 37.4380;  830
[ 2683.616,  2703.584]; seg_len1 = 19.968; step_len1 =  0.960; [ 2683.968,  2703.872]; seg_len2 = 19.904; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.032; score = 35.6044;  810
[ 2684.608,  2704.512]; seg_len1 = 19.904; step_len1 =  0.992; [ 2685.120,  2705.088]; seg_len2 = 19.968; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.160; score = 37.2144;  847
[ 2685.696,  2705.600]; seg_len1 = 19.904; step_len1 =  1.088; [ 2686.080,  2706.048]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.128; score = 38.8788;  853
[ 2686.528,  2705.792]; seg_len1 = 19.264; step_len1 =  0.832; [ 2687.072,  2706.912]; seg_len2 = 19.840; step_len2 =  0.992; start_diff = -0.544; step_diff = -0.160; score = 40.9227;  958
[ 2687.680,  2707.584]; seg_len1 = 19.904; step_len1 =  1.152; [ 2688.128,  2708.032]; seg_len2 = 19.904; step_len2 =  1.056; start_diff = -0.448; step_diff =  0.096; score = 41.8293; 1093
[ 2688.512,  2708.288]; seg_len1 = 19.776; step_len1 =  0.832; [ 2688.928,  2708.160]; seg_len2 = 19.232; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.032; score = 43.8985; 1090
[ 2689.664,  2709.504]; seg_len1 = 19.840; step_len1 =  1.152; [ 2690.176,  2710.144]; seg_len2 = 19.968; step_len2 =  1.248; start_diff = -0.512; step_diff = -0.096; score = 38.9963; 1150
[ 2690.752,  2710.624]; seg_len1 = 19.872; step_len1 =  1.088; [ 2690.944,  2710.752]; seg_len2 = 19.808; step_len2 =  0.768; start_diff = -0.192; step_diff =  0.320; score = 37.4745; 1104
[ 2691.968,  2711.936]; seg_len1 = 19.968; step_len1 =  1.216; [ 2692.128,  2712.064]; seg_len2 = 19.936; step_len2 =  1.184; start_diff = -0.160; step_diff =  0.032; score = 40.4479; 1156
[ 2692.480,  2712.416]; seg_len1 = 19.936; step_len1 =  0.512; [ 2692.896,  2712.832]; seg_len2 = 19.936; step_len2 =  0.768; start_diff = -0.416; step_diff = -0.256; score = 41.4939; 1161
[ 2693.696,  2712.704]; seg_len1 = 19.008; step_len1 =  1.216; [ 2694.432,  2714.368]; seg_len2 = 19.936; step_len2 =  1.536; start_diff = -0.736; step_diff = -0.320; score = 39.8773; 1235
[ 2695.104,  2714.784]; seg_len1 = 19.680; step_len1 =  1.408; [ 2694.912,  2714.880]; seg_len2 = 19.968; step_len2 =  0.480; start_diff =  0.192; step_diff =  0.928; score = 38.0938; 1235
[ 2695.456,  2715.200]; seg_len1 = 19.744; step_len1 =  0.352; [ 2696.160,  2715.296]; seg_len2 = 19.136; step_len2 =  1.248; start_diff = -0.704; step_diff = -0.896; score = 39.0743; 1241
[ 2696.448,  2716.384]; seg_len1 = 19.936; step_len1 =  0.992; [ 2697.536,  2717.248]; seg_len2 = 19.712; step_len2 =  1.376; start_diff = -1.088; step_diff = -0.384; score = 37.6276; 1253
[ 2697.440,  2717.408]; seg_len1 = 19.968; step_len1 =  0.992; [ 2697.888,  2717.248]; seg_len2 = 19.360; step_len2 =  0.352; start_diff = -0.448; step_diff =  0.640; score = 37.2851; 1236
[ 2698.464,  2718.432]; seg_len1 = 19.968; step_len1 =  1.024; [ 2698.848,  2718.816]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.064; score = 37.0425; 1255
[ 2699.456,  2719.424]; seg_len1 = 19.968; step_len1 =  0.992; [ 2699.840,  2719.808]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.000; score = 33.4790; 1149
[ 2700.448,  2720.096]; seg_len1 = 19.648; step_len1 =  0.992; [ 2700.832,  2720.800]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.000; score = 36.9702; 1230
[ 2701.408,  2721.376]; seg_len1 = 19.968; step_len1 =  0.960; [ 2701.920,  2721.888]; seg_len2 = 19.968; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.128; score = 40.0128; 1254
[ 2702.496,  2721.824]; seg_len1 = 19.328; step_len1 =  1.088; [ 2702.912,  2722.528]; seg_len2 = 19.616; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.096; score = 39.8996; 1272
[ 2703.392,  2723.360]; seg_len1 = 19.968; step_len1 =  0.896; [ 2703.808,  2723.776]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.000; score = 40.4595; 1268
[ 2704.448,  2724.416]; seg_len1 = 19.968; step_len1 =  1.056; [ 2704.960,  2724.288]; seg_len2 = 19.328; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.096; score = 36.9661; 1177
[ 2705.376,  2725.312]; seg_len1 = 19.936; step_len1 =  0.928; [ 2705.792,  2725.472]; seg_len2 = 19.680; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.096; score = 33.6425; 1052
[ 2706.528,  2726.432]; seg_len1 = 19.904; step_len1 =  1.152; [ 2706.912,  2726.880]; seg_len2 = 19.968; step_len2 =  1.120; start_diff = -0.384; step_diff =  0.032; score = 36.5962; 1073
[ 2707.360,  2727.328]; seg_len1 = 19.968; step_len1 =  0.832; [ 2707.776,  2727.744]; seg_len2 = 19.968; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.032; score = 36.0762; 1004
[ 2708.768,  2728.704]; seg_len1 = 19.936; step_len1 =  1.408; [ 2709.120,  2729.088]; seg_len2 = 19.968; step_len2 =  1.344; start_diff = -0.352; step_diff =  0.064; score = 35.2513; 1017
[ 2709.344,  2729.280]; seg_len1 = 19.936; step_len1 =  0.576; [ 2709.760,  2729.728]; seg_len2 = 19.968; step_len2 =  0.640; start_diff = -0.416; step_diff = -0.064; score = 39.9355; 1115
[ 2710.336,  2730.304]; seg_len1 = 19.968; step_len1 =  0.992; [ 2710.752,  2730.720]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 42.7905; 1193
[ 2711.360,  2731.264]; seg_len1 = 19.904; step_len1 =  1.024; [ 2711.808,  2731.424]; seg_len2 = 19.616; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.032; score = 41.7494; 1136
[ 2712.352,  2732.096]; seg_len1 = 19.744; step_len1 =  0.992; [ 2712.800,  2732.544]; seg_len2 = 19.744; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.000; score = 38.0391; 1032
[ 2713.792,  2733.728]; seg_len1 = 19.936; step_len1 =  1.440; [ 2713.824,  2733.600]; seg_len2 = 19.776; step_len2 =  1.024; start_diff = -0.032; step_diff =  0.416; score = 39.4737; 1020
[ 2714.432,  2734.368]; seg_len1 = 19.936; step_len1 =  0.640; [ 2714.720,  2733.600]; seg_len2 = 18.880; step_len2 =  0.896; start_diff = -0.288; step_diff = -0.256; score = 42.2018;  966
[ 2715.488,  2735.456]; seg_len1 = 19.968; step_len1 =  1.056; [ 2716.256,  2736.096]; seg_len2 = 19.840; step_len2 =  1.536; start_diff = -0.768; step_diff = -0.480; score = 43.2631;  944
[ 2716.320,  2736.288]; seg_len1 = 19.968; step_len1 =  0.832; [ 2716.896,  2736.832]; seg_len2 = 19.936; step_len2 =  0.640; start_diff = -0.576; step_diff =  0.192; score = 43.5294;  888
[ 2717.344,  2737.248]; seg_len1 = 19.904; step_len1 =  1.024; [ 2717.920,  2737.888]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.576; step_diff =  0.000; score = 42.1963;  903
[ 2718.304,  2738.272]; seg_len1 = 19.968; step_len1 =  0.960; [ 2718.752,  2738.720]; seg_len2 = 19.968; step_len2 =  0.832; start_diff = -0.448; step_diff =  0.128; score = 41.3291;  908
[ 2719.296,  2739.264]; seg_len1 = 19.968; step_len1 =  0.992; [ 2719.808,  2739.680]; seg_len2 = 19.872; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.064; score = 42.2373;  993
[ 2720.768,  2740.640]; seg_len1 = 19.872; step_len1 =  1.472; [ 2720.800,  2740.768]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.032; step_diff =  0.480; score = 41.9005; 1120
[ 2721.248,  2741.184]; seg_len1 = 19.936; step_len1 =  0.480; [ 2721.664,  2741.632]; seg_len2 = 19.968; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.384; score = 42.9945; 1252
[ 2723.136,  2742.944]; seg_len1 = 19.808; step_len1 =  1.888; [ 2723.264,  2743.040]; seg_len2 = 19.776; step_len2 =  1.600; start_diff = -0.128; step_diff =  0.288; score = 42.5103; 1243
[ 2723.296,  2743.168]; seg_len1 = 19.872; step_len1 =  0.160; [ 2723.712,  2743.648]; seg_len2 = 19.936; step_len2 =  0.448; start_diff = -0.416; step_diff = -0.288; score = 42.7005; 1246
[ 2724.384,  2744.160]; seg_len1 = 19.776; step_len1 =  1.088; [ 2725.056,  2745.024]; seg_len2 = 19.968; step_len2 =  1.344; start_diff = -0.672; step_diff = -0.256; score = 44.6515; 1198
[ 2725.280,  2745.248]; seg_len1 = 19.968; step_len1 =  0.896; [ 2725.792,  2745.760]; seg_len2 = 19.968; step_len2 =  0.736; start_diff = -0.512; step_diff =  0.160; score = 43.6190; 1186
[ 2726.272,  2746.208]; seg_len1 = 19.936; step_len1 =  0.992; [ 2726.752,  2746.624]; seg_len2 = 19.872; step_len2 =  0.960; start_diff = -0.480; step_diff =  0.032; score = 42.2316; 1196
[ 2727.200,  2746.496]; seg_len1 = 19.296; step_len1 =  0.928; [ 2727.744,  2747.552]; seg_len2 = 19.808; step_len2 =  0.992; start_diff = -0.544; step_diff = -0.064; score = 41.0325; 1224
[ 2728.256,  2748.160]; seg_len1 = 19.904; step_len1 =  1.056; [ 2728.608,  2748.352]; seg_len2 = 19.744; step_len2 =  0.864; start_diff = -0.352; step_diff =  0.192; score = 39.9087; 1224
[ 2729.248,  2749.152]; seg_len1 = 19.904; step_len1 =  0.992; [ 2729.600,  2749.184]; seg_len2 = 19.584; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.000; score = 41.9670; 1246
[ 2730.240,  2749.824]; seg_len1 = 19.584; step_len1 =  0.992; [ 2730.592,  2750.560]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.000; score = 45.4922; 1317
[ 2731.200,  2751.136]; seg_len1 = 19.936; step_len1 =  0.960; [ 2732.128,  2752.096]; seg_len2 = 19.968; step_len2 =  1.536; start_diff = -0.928; step_diff = -0.576; score = 46.7235; 1426
[ 2732.416,  2752.256]; seg_len1 = 19.840; step_len1 =  1.216; [ 2732.832,  2752.800]; seg_len2 = 19.968; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.512; score = 47.4359; 1443
[ 2733.216,  2752.448]; seg_len1 = 19.232; step_len1 =  0.800; [ 2733.568,  2753.536]; seg_len2 = 19.968; step_len2 =  0.736; start_diff = -0.352; step_diff =  0.064; score = 48.7678; 1504
[ 2734.368,  2754.336]; seg_len1 = 19.968; step_len1 =  1.152; [ 2734.880,  2754.720]; seg_len2 = 19.840; step_len2 =  1.312; start_diff = -0.512; step_diff = -0.160; score = 48.6155; 1545
[ 2735.136,  2755.072]; seg_len1 = 19.936; step_len1 =  0.768; [ 2735.552,  2755.168]; seg_len2 = 19.616; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.096; score = 46.5371; 1485
[ 2736.128,  2756.064]; seg_len1 = 19.936; step_len1 =  0.992; [ 2736.800,  2756.768]; seg_len2 = 19.968; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.256; score = 44.1692; 1462
[ 2737.248,  2757.216]; seg_len1 = 19.968; step_len1 =  1.120; [ 2737.568,  2757.440]; seg_len2 = 19.872; step_len2 =  0.768; start_diff = -0.320; step_diff =  0.352; score = 42.5456; 1424
[ 2738.112,  2758.080]; seg_len1 = 19.968; step_len1 =  0.864; [ 2738.560,  2758.496]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.128; score = 41.0372; 1369
[ 2739.104,  2758.496]; seg_len1 = 19.392; step_len1 =  0.992; [ 2739.520,  2759.488]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 39.5130; 1217
[ 2740.096,  2759.936]; seg_len1 = 19.840; step_len1 =  0.992; [ 2740.544,  2760.512]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 41.6779; 1242
[ 2741.184,  2761.120]; seg_len1 = 19.936; step_len1 =  1.088; [ 2741.504,  2760.960]; seg_len2 = 19.456; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.128; score = 46.5871; 1249
[ 2742.528,  2762.496]; seg_len1 = 19.968; step_len1 =  1.344; [ 2742.560,  2762.400]; seg_len2 = 19.840; step_len2 =  1.056; start_diff = -0.032; step_diff =  0.288; score = 50.4522; 1283
[ 2743.168,  2763.104]; seg_len1 = 19.936; step_len1 =  0.640; [ 2743.648,  2763.584]; seg_len2 = 19.936; step_len2 =  1.088; start_diff = -0.480; step_diff = -0.448; score = 51.3779; 1361
[ 2744.064,  2764.032]; seg_len1 = 19.968; step_len1 =  0.896; [ 2744.608,  2764.576]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.544; step_diff = -0.064; score = 50.7568; 1442
[ 2745.056,  2764.992]; seg_len1 = 19.936; step_len1 =  0.992; [ 2745.600,  2765.568]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.544; step_diff =  0.000; score = 45.2624; 1328
[ 2746.176,  2766.048]; seg_len1 = 19.872; step_len1 =  1.120; [ 2746.464,  2766.432]; seg_len2 = 19.968; step_len2 =  0.864; start_diff = -0.288; step_diff =  0.256; score = 41.9080; 1230
[ 2747.232,  2767.040]; seg_len1 = 19.808; step_len1 =  1.056; [ 2747.456,  2767.424]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.064; score = 45.5050; 1230
[ 2748.032,  2767.776]; seg_len1 = 19.744; step_len1 =  0.800; [ 2748.640,  2768.384]; seg_len2 = 19.744; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.384; score = 46.5005; 1269
[ 2749.152,  2768.960]; seg_len1 = 19.808; step_len1 =  1.120; [ 2749.696,  2769.504]; seg_len2 = 19.808; step_len2 =  1.056; start_diff = -0.544; step_diff =  0.064; score = 46.9815; 1323
[ 2750.272,  2770.240]; seg_len1 = 19.968; step_len1 =  1.120; [ 2750.464,  2769.984]; seg_len2 = 19.520; step_len2 =  0.768; start_diff = -0.192; step_diff =  0.352; score = 47.1808; 1297
[ 2751.040,  2770.848]; seg_len1 = 19.808; step_len1 =  0.768; [ 2751.424,  2771.392]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.384; step_diff = -0.192; score = 49.7272; 1367
[ 2752.128,  2771.936]; seg_len1 = 19.808; step_len1 =  1.088; [ 2752.736,  2772.704]; seg_len2 = 19.968; step_len2 =  1.312; start_diff = -0.608; step_diff = -0.224; score = 48.5656; 1422
[ 2753.664,  2773.536]; seg_len1 = 19.872; step_len1 =  1.536; [ 2753.472,  2773.312]; seg_len2 = 19.840; step_len2 =  0.736; start_diff =  0.192; step_diff =  0.800; score = 48.3328; 1435
[ 2754.112,  2774.048]; seg_len1 = 19.936; step_len1 =  0.448; [ 2754.592,  2774.272]; seg_len2 = 19.680; step_len2 =  1.120; start_diff = -0.480; step_diff = -0.672; score = 47.8887; 1463
[ 2754.976,  2774.656]; seg_len1 = 19.680; step_len1 =  0.864; [ 2756.128,  2775.968]; seg_len2 = 19.840; step_len2 =  1.536; start_diff = -1.152; step_diff = -0.672; score = 46.1793; 1535
[ 2755.968,  2775.936]; seg_len1 = 19.968; step_len1 =  0.992; [ 2756.384,  2776.128]; seg_len2 = 19.744; step_len2 =  0.256; start_diff = -0.416; step_diff =  0.736; score = 46.0845; 1483
[ 2756.992,  2776.768]; seg_len1 = 19.776; step_len1 =  1.024; [ 2757.376,  2777.120]; seg_len2 = 19.744; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 45.5905; 1494
[ 2757.984,  2777.952]; seg_len1 = 19.968; step_len1 =  0.992; [ 2758.368,  2778.336]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.000; score = 43.9308; 1549
[ 2759.104,  2778.880]; seg_len1 = 19.776; step_len1 =  1.120; [ 2759.488,  2778.944]; seg_len2 = 19.456; step_len2 =  1.120; start_diff = -0.384; step_diff =  0.000; score = 44.7515; 1522
[ 2759.936,  2779.904]; seg_len1 = 19.968; step_len1 =  0.832; [ 2760.448,  2779.872]; seg_len2 = 19.424; step_len2 =  0.960; start_diff = -0.512; step_diff = -0.128; score = 46.7162; 1508
[ 2760.928,  2780.576]; seg_len1 = 19.648; step_len1 =  0.992; [ 2761.568,  2781.344]; seg_len2 = 19.776; step_len2 =  1.120; start_diff = -0.640; step_diff = -0.128; score = 46.7097; 1519
[ 2761.920,  2781.856]; seg_len1 = 19.936; step_len1 =  0.992; [ 2762.368,  2782.240]; seg_len2 = 19.872; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.192; score = 44.0246; 1433
[ 2762.912,  2782.528]; seg_len1 = 19.616; step_len1 =  0.992; [ 2763.328,  2783.040]; seg_len2 = 19.712; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 44.1997; 1505
[ 2763.968,  2783.936]; seg_len1 = 19.968; step_len1 =  1.056; [ 2764.352,  2784.288]; seg_len2 = 19.936; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 45.5852; 1554
[ 2764.928,  2784.864]; seg_len1 = 19.936; step_len1 =  0.960; [ 2765.376,  2784.992]; seg_len2 = 19.616; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.064; score = 46.2256; 1586
[ 2765.888,  2785.856]; seg_len1 = 19.968; step_len1 =  0.960; [ 2766.432,  2786.144]; seg_len2 = 19.712; step_len2 =  1.056; start_diff = -0.544; step_diff = -0.096; score = 45.3666; 1547
[ 2766.944,  2786.912]; seg_len1 = 19.968; step_len1 =  1.056; [ 2767.296,  2787.264]; seg_len2 = 19.968; step_len2 =  0.864; start_diff = -0.352; step_diff =  0.192; score = 46.3720; 1668
[ 2768.224,  2788.032]; seg_len1 = 19.808; step_len1 =  1.280; [ 2768.288,  2788.032]; seg_len2 = 19.744; step_len2 =  0.992; start_diff = -0.064; step_diff =  0.288; score = 47.1471; 1603
[ 2768.928,  2788.224]; seg_len1 = 19.296; step_len1 =  0.704; [ 2769.280,  2789.088]; seg_len2 = 19.808; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.288; score = 46.6002; 1542
[ 2769.952,  2789.888]; seg_len1 = 19.936; step_len1 =  1.024; [ 2770.656,  2790.496]; seg_len2 = 19.840; step_len2 =  1.376; start_diff = -0.704; step_diff = -0.352; score = 47.2141; 1610
[ 2770.848,  2790.816]; seg_len1 = 19.968; step_len1 =  0.896; [ 2771.360,  2790.496]; seg_len2 = 19.136; step_len2 =  0.704; start_diff = -0.512; step_diff =  0.192; score = 46.7544; 1527
[ 2771.936,  2791.744]; seg_len1 = 19.808; step_len1 =  1.088; [ 2772.416,  2792.288]; seg_len2 = 19.872; step_len2 =  1.056; start_diff = -0.480; step_diff =  0.032; score = 47.1231; 1466
[ 2772.832,  2792.736]; seg_len1 = 19.904; step_len1 =  0.896; [ 2773.312,  2793.280]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.480; step_diff =  0.000; score = 47.8084; 1407
[ 2774.048,  2794.016]; seg_len1 = 19.968; step_len1 =  1.216; [ 2774.240,  2793.824]; seg_len2 = 19.584; step_len2 =  0.928; start_diff = -0.192; step_diff =  0.288; score = 47.3779; 1319
[ 2774.976,  2794.880]; seg_len1 = 19.904; step_len1 =  0.928; [ 2775.232,  2795.200]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.256; step_diff = -0.064; score = 46.7434; 1299
[ 2775.808,  2795.648]; seg_len1 = 19.840; step_len1 =  0.832; [ 2776.576,  2796.480]; seg_len2 = 19.904; step_len2 =  1.344; start_diff = -0.768; step_diff = -0.512; score = 47.3530; 1297
[ 2777.024,  2796.672]; seg_len1 = 19.648; step_len1 =  1.216; [ 2777.440,  2797.280]; seg_len2 = 19.840; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.352; score = 47.8181; 1304
[ 2777.920,  2797.856]; seg_len1 = 19.936; step_len1 =  0.896; [ 2778.208,  2798.112]; seg_len2 = 19.904; step_len2 =  0.768; start_diff = -0.288; step_diff =  0.128; score = 50.9744; 1334
[ 2778.784,  2798.720]; seg_len1 = 19.936; step_len1 =  0.864; [ 2779.488,  2799.136]; seg_len2 = 19.648; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.416; score = 53.6692; 1353
[ 2779.776,  2799.680]; seg_len1 = 19.904; step_len1 =  0.992; [ 2780.544,  2800.096]; seg_len2 = 19.552; step_len2 =  1.056; start_diff = -0.768; step_diff = -0.064; score = 52.2848; 1373
[ 2781.088,  2801.056]; seg_len1 = 19.968; step_len1 =  1.312; [ 2781.184,  2801.056]; seg_len2 = 19.872; step_len2 =  0.640; start_diff = -0.096; step_diff =  0.672; score = 46.8498; 1279
[ 2781.760,  2801.632]; seg_len1 = 19.872; step_len1 =  0.672; [ 2782.208,  2802.144]; seg_len2 = 19.936; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.352; score = 45.5872; 1250
[ 2783.104,  2803.040]; seg_len1 = 19.936; step_len1 =  1.344; [ 2783.552,  2803.488]; seg_len2 = 19.936; step_len2 =  1.344; start_diff = -0.448; step_diff =  0.000; score = 45.2446; 1156
[ 2783.936,  2803.616]; seg_len1 = 19.680; step_len1 =  0.832; [ 2784.224,  2804.096]; seg_len2 = 19.872; step_len2 =  0.672; start_diff = -0.288; step_diff =  0.160; score = 44.8208; 1138
[ 2784.736,  2804.672]; seg_len1 = 19.936; step_len1 =  0.800; [ 2785.536,  2805.408]; seg_len2 = 19.872; step_len2 =  1.312; start_diff = -0.800; step_diff = -0.512; score = 42.8514; 1070
[ 2785.856,  2805.664]; seg_len1 = 19.808; step_len1 =  1.120; [ 2786.144,  2805.728]; seg_len2 = 19.584; step_len2 =  0.608; start_diff = -0.288; step_diff =  0.512; score = 40.3265;  988
[ 2786.816,  2806.784]; seg_len1 = 19.968; step_len1 =  0.960; [ 2787.136,  2807.104]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.032; score = 42.9738; 1000
[ 2787.840,  2807.712]; seg_len1 = 19.872; step_len1 =  1.024; [ 2788.320,  2808.160]; seg_len2 = 19.840; step_len2 =  1.184; start_diff = -0.480; step_diff = -0.160; score = 41.6560;  976
[ 2789.696,  2809.664]; seg_len1 = 19.968; step_len1 =  1.856; [ 2789.312,  2809.120]; seg_len2 = 19.808; step_len2 =  0.992; start_diff =  0.384; step_diff =  0.864; score = 38.9621;  976
[ 2789.696,  2809.664]; seg_len1 = 19.968; step_len1 =  0.000; [ 2790.304,  2810.176]; seg_len2 = 19.872; step_len2 =  0.992; start_diff = -0.608; step_diff = -0.992; score = 41.4924; 1012
[ 2790.720,  2810.624]; seg_len1 = 19.904; step_len1 =  1.024; [ 2792.000,  2811.968]; seg_len2 = 19.968; step_len2 =  1.696; start_diff = -1.280; step_diff = -0.672; score = 44.1358; 1144
[ 2791.712,  2811.680]; seg_len1 = 19.968; step_len1 =  0.992; [ 2792.192,  2812.128]; seg_len2 = 19.936; step_len2 =  0.192; start_diff = -0.480; step_diff =  0.800; score = 45.0390; 1212
[ 2792.672,  2812.640]; seg_len1 = 19.968; step_len1 =  0.960; [ 2793.152,  2813.088]; seg_len2 = 19.936; step_len2 =  0.960; start_diff = -0.480; step_diff =  0.000; score = 44.6066; 1253
[ 2793.728,  2813.632]; seg_len1 = 19.904; step_len1 =  1.056; [ 2794.400,  2814.272]; seg_len2 = 19.872; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.192; score = 42.8174; 1231
[ 2794.720,  2814.112]; seg_len1 = 19.392; step_len1 =  0.992; [ 2795.136,  2815.104]; seg_len2 = 19.968; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.256; score = 42.0818; 1225
[ 2795.648,  2815.616]; seg_len1 = 19.968; step_len1 =  0.928; [ 2796.224,  2816.064]; seg_len2 = 19.840; step_len2 =  1.088; start_diff = -0.576; step_diff = -0.160; score = 44.0667; 1348
[ 2796.640,  2816.224]; seg_len1 = 19.584; step_len1 =  0.992; [ 2797.120,  2816.576]; seg_len2 = 19.456; step_len2 =  0.896; start_diff = -0.480; step_diff =  0.096; score = 45.3697; 1313
[ 2797.856,  2817.792]; seg_len1 = 19.936; step_len1 =  1.216; [ 2798.048,  2818.016]; seg_len2 = 19.968; step_len2 =  0.928; start_diff = -0.192; step_diff =  0.288; score = 44.4444; 1260
[ 2798.720,  2818.272]; seg_len1 = 19.552; step_len1 =  0.864; [ 2799.040,  2818.656]; seg_len2 = 19.616; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.128; score = 44.6483; 1314
[ 2799.648,  2819.424]; seg_len1 = 19.776; step_len1 =  0.928; [ 2800.096,  2819.488]; seg_len2 = 19.392; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.128; score = 47.2889; 1378
[ 2800.896,  2820.864]; seg_len1 = 19.968; step_len1 =  1.248; [ 2801.024,  2820.736]; seg_len2 = 19.712; step_len2 =  0.928; start_diff = -0.128; step_diff =  0.320; score = 47.1093; 1426
[ 2801.600,  2821.312]; seg_len1 = 19.712; step_len1 =  0.704; [ 2802.112,  2821.888]; seg_len2 = 19.776; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.384; score = 49.0814; 1496
[ 2802.592,  2822.528]; seg_len1 = 19.936; step_len1 =  0.992; [ 2803.200,  2823.168]; seg_len2 = 19.968; step_len2 =  1.088; start_diff = -0.608; step_diff = -0.096; score = 48.6591; 1506
