[ 2147.264,  2156.896]; seg_len1 =  9.632; step_len1 =  1.376; [ 2147.904,  2157.856]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.640; step_diff =  0.512; score = 40.0919;  785
[ 2147.872,  2157.728]; seg_len1 =  9.856; step_len1 =  0.608; [ 2148.288,  2158.080]; seg_len2 =  9.792; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.224; score = 37.7676;  741
[ 2148.864,  2158.816]; seg_len1 =  9.952; step_len1 =  0.992; [ 2149.664,  2159.040]; seg_len2 =  9.376; step_len2 =  1.376; start_diff = -0.800; step_diff = -0.384; score = 36.4879;  694
[ 2149.888,  2159.520]; seg_len1 =  9.632; step_len1 =  1.024; [ 2150.304,  2159.712]; seg_len2 =  9.408; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.384; score = 36.5318;  632
[ 2151.168,  2161.056]; seg_len1 =  9.888; step_len1 =  1.280; [ 2151.264,  2161.216]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.096; step_diff =  0.320; score = 33.3771;  508
[ 2151.968,  2161.920]; seg_len1 =  9.952; step_len1 =  0.800; [ 2152.320,  2161.984]; seg_len2 =  9.664; step_len2 =  1.056; start_diff = -0.352; step_diff = -0.256; score = 35.2586;  525
[ 2152.928,  2162.368]; seg_len1 =  9.440; step_len1 =  0.960; [ 2153.632,  2163.584]; seg_len2 =  9.952; step_len2 =  1.312; start_diff = -0.704; step_diff = -0.352; score = 42.3197;  540
[ 2154.080,  2163.584]; seg_len1 =  9.504; step_len1 =  1.152; [ 2154.432,  2164.384]; seg_len2 =  9.952; step_len2 =  0.800; start_diff = -0.352; step_diff =  0.352; score = 35.1608;  481
[ 2154.816,  2163.584]; seg_len1 =  8.768; step_len1 =  0.736; [ 2155.392,  2164.832]; seg_len2 =  9.440; step_len2 =  0.960; start_diff = -0.576; step_diff = -0.224; score = 34.1446;  491
[ 2155.808,  2165.760]; seg_len1 =  9.952; step_len1 =  0.992; [ 2156.544,  2166.112]; seg_len2 =  9.568; step_len2 =  1.152; start_diff = -0.736; step_diff = -0.160; score = 35.1557;  508
[ 2156.896,  2166.656]; seg_len1 =  9.760; step_len1 =  1.088; [ 2157.248,  2166.112]; seg_len2 =  8.864; step_len2 =  0.704; start_diff = -0.352; step_diff =  0.384; score = 32.7932;  425
[ 2158.208,  2168.032]; seg_len1 =  9.824; step_len1 =  1.312; [ 2158.272,  2168.224]; seg_len2 =  9.952; step_len2 =  1.024; start_diff = -0.064; step_diff =  0.288; score = 42.9147;  533
[ 2158.816,  2168.448]; seg_len1 =  9.632; step_len1 =  0.608; [ 2159.712,  2169.600]; seg_len2 =  9.888; step_len2 =  1.440; start_diff = -0.896; step_diff = -0.832; score = 47.7675;  674
[ 2160.352,  2169.632]; seg_len1 =  9.280; step_len1 =  1.536; [ 2160.640,  2170.496]; seg_len2 =  9.856; step_len2 =  0.928; start_diff = -0.288; step_diff =  0.608; score = 46.1165;  760
[ 2160.768,  2170.368]; seg_len1 =  9.600; step_len1 =  0.416; [ 2161.184,  2171.008]; seg_len2 =  9.824; step_len2 =  0.544; start_diff = -0.416; step_diff = -0.128; score = 43.6876;  744
[ 2161.760,  2171.712]; seg_len1 =  9.952; step_len1 =  0.992; [ 2162.784,  2172.128]; seg_len2 =  9.344; step_len2 =  1.600; start_diff = -1.024; step_diff = -0.608; score = 43.8606;  793
[ 2163.168,  2173.120]; seg_len1 =  9.952; step_len1 =  1.408; [ 2163.168,  2172.128]; seg_len2 =  8.960; step_len2 =  0.384; start_diff =  0.000; step_diff =  1.024; score = 39.2686;  655
[ 2164.864,  2174.816]; seg_len1 =  9.952; step_len1 =  1.696; [ 2164.224,  2174.176]; seg_len2 =  9.952; step_len2 =  1.056; start_diff =  0.640; step_diff =  0.640; score = 33.6950;  528
[ 2164.864,  2174.816]; seg_len1 =  9.952; step_len1 =  0.000; [ 2165.632,  2175.584]; seg_len2 =  9.952; step_len2 =  1.408; start_diff = -0.768; step_diff = -1.408; score = 39.7810;  654
[ 2165.760,  2175.616]; seg_len1 =  9.856; step_len1 =  0.896; [ 2167.328,  2177.280]; seg_len2 =  9.952; step_len2 =  1.696; start_diff = -1.568; step_diff = -0.800; score = 40.0608;  659
[ 2167.072,  2176.992]; seg_len1 =  9.920; step_len1 =  1.312; [ 2167.328,  2177.280]; seg_len2 =  9.952; step_len2 =  0.000; start_diff = -0.256; step_diff =  1.312; score = 31.1246;  512
[ 2167.744,  2177.696]; seg_len1 =  9.952; step_len1 =  0.672; [ 2168.128,  2178.048]; seg_len2 =  9.920; step_len2 =  0.800; start_diff = -0.384; step_diff = -0.128; score = 30.0847;  497
[ 2168.800,  2178.752]; seg_len1 =  9.952; step_len1 =  1.056; [ 2169.120,  2179.008]; seg_len2 =  9.888; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.064; score = 31.5034;  505
[ 2170.336,  2180.192]; seg_len1 =  9.856; step_len1 =  1.536; [ 2170.112,  2180.064]; seg_len2 =  9.952; step_len2 =  0.992; start_diff =  0.224; step_diff =  0.544; score = 31.5757;  515
[ 2170.976,  2180.896]; seg_len1 =  9.920; step_len1 =  0.640; [ 2171.264,  2181.216]; seg_len2 =  9.952; step_len2 =  1.152; start_diff = -0.288; step_diff = -0.512; score = 35.9355;  557
[ 2171.712,  2181.568]; seg_len1 =  9.856; step_len1 =  0.736; [ 2172.096,  2181.920]; seg_len2 =  9.824; step_len2 =  0.832; start_diff = -0.384; step_diff = -0.096; score = 42.1950;  619
[ 2172.672,  2182.464]; seg_len1 =  9.792; step_len1 =  0.960; [ 2173.408,  2183.360]; seg_len2 =  9.952; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.352; score = 39.7286;  644
[ 2173.664,  2183.232]; seg_len1 =  9.568; step_len1 =  0.992; [ 2174.176,  2184.096]; seg_len2 =  9.920; step_len2 =  0.768; start_diff = -0.512; step_diff =  0.224; score = 34.0567;  565
[ 2174.688,  2184.512]; seg_len1 =  9.824; step_len1 =  1.024; [ 2175.104,  2184.928]; seg_len2 =  9.824; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.096; score = 32.5047;  523
[ 2175.776,  2185.280]; seg_len1 =  9.504; step_len1 =  1.088; [ 2176.064,  2185.248]; seg_len2 =  9.184; step_len2 =  0.960; start_diff = -0.288; step_diff =  0.128; score = 34.5070;  490
[ 2176.800,  2186.752]; seg_len1 =  9.952; step_len1 =  1.024; [ 2177.248,  2186.944]; seg_len2 =  9.696; step_len2 =  1.184; start_diff = -0.448; step_diff = -0.160; score = 31.1714;  471
[ 2177.632,  2187.584]; seg_len1 =  9.952; step_len1 =  0.832; [ 2178.048,  2186.944]; seg_len2 =  8.896; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.032; score = 27.3828;  362
[ 2178.624,  2188.512]; seg_len1 =  9.888; step_len1 =  0.992; [ 2179.232,  2189.120]; seg_len2 =  9.888; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.192; score = 30.7244;  369
[ 2179.648,  2189.504]; seg_len1 =  9.856; step_len1 =  1.024; [ 2180.064,  2189.952]; seg_len2 =  9.888; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.192; score = 32.8125;  378
[ 2180.640,  2190.016]; seg_len1 =  9.376; step_len1 =  0.992; [ 2181.024,  2190.976]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.384; step_diff =  0.032; score = 35.6649;  413
[ 2181.888,  2191.808]; seg_len1 =  9.920; step_len1 =  1.248; [ 2182.112,  2191.968]; seg_len2 =  9.856; step_len2 =  1.088; start_diff = -0.224; step_diff =  0.160; score = 33.6577;  415
[ 2182.688,  2192.640]; seg_len1 =  9.952; step_len1 =  0.800; [ 2183.008,  2192.480]; seg_len2 =  9.472; step_len2 =  0.896; start_diff = -0.320; step_diff = -0.096; score = 35.5011;  464
[ 2183.648,  2193.600]; seg_len1 =  9.952; step_len1 =  0.960; [ 2184.000,  2192.480]; seg_len2 =  8.480; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 36.8511;  433
[ 2185.024,  2194.720]; seg_len1 =  9.696; step_len1 =  1.376; [ 2185.152,  2195.104]; seg_len2 =  9.952; step_len2 =  1.152; start_diff = -0.128; step_diff =  0.224; score = 32.7287;  415
[ 2185.888,  2195.808]; seg_len1 =  9.920; step_len1 =  0.864; [ 2186.112,  2196.064]; seg_len2 =  9.952; step_len2 =  0.960; start_diff = -0.224; step_diff = -0.096; score = 35.9091;  474
[ 2186.592,  2196.544]; seg_len1 =  9.952; step_len1 =  0.704; [ 2188.320,  2198.272]; seg_len2 =  9.952; step_len2 =  2.208; start_diff = -1.728; step_diff = -1.504; score = 43.1171;  545
[ 2187.584,  2197.024]; seg_len1 =  9.440; step_len1 =  0.992; [ 2188.320,  2198.272]; seg_len2 =  9.952; step_len2 =  0.000; start_diff = -0.736; step_diff =  0.992; score = 35.9968;  455
[ 2188.800,  2198.592]; seg_len1 =  9.792; step_len1 =  1.216; [ 2189.024,  2198.976]; seg_len2 =  9.952; step_len2 =  0.704; start_diff = -0.224; step_diff =  0.512; score = 33.9300;  417
[ 2189.664,  2199.616]; seg_len1 =  9.952; step_len1 =  0.864; [ 2189.952,  2199.456]; seg_len2 =  9.504; step_len2 =  0.928; start_diff = -0.288; step_diff = -0.064; score = 34.2532;  422
[ 2191.648,  2201.536]; seg_len1 =  9.888; step_len1 =  1.984; [ 2190.944,  2200.864]; seg_len2 =  9.920; step_len2 =  0.992; start_diff =  0.704; step_diff =  0.992; score = 37.5281;  501
[ 2191.648,  2201.536]; seg_len1 =  9.888; step_len1 =  0.000; [ 2191.936,  2201.536]; seg_len2 =  9.600; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.992; score = 45.7678;  611
[ 2192.576,  2202.080]; seg_len1 =  9.504; step_len1 =  0.928; [ 2194.080,  2204.000]; seg_len2 =  9.920; step_len2 =  2.144; start_diff = -1.504; step_diff = -1.216; score = 50.0658;  761
[ 2193.504,  2203.360]; seg_len1 =  9.856; step_len1 =  0.928; [ 2194.080,  2204.000]; seg_len2 =  9.920; step_len2 =  0.000; start_diff = -0.576; step_diff =  0.928; score = 45.6579;  694
[ 2194.496,  2204.448]; seg_len1 =  9.952; step_len1 =  0.992; [ 2194.912,  2204.512]; seg_len2 =  9.600; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.160; score = 46.2483;  678
[ 2195.488,  2205.056]; seg_len1 =  9.568; step_len1 =  0.992; [ 2195.936,  2205.600]; seg_len2 =  9.664; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 51.3703;  731
[ 2196.480,  2206.336]; seg_len1 =  9.856; step_len1 =  0.992; [ 2196.928,  2206.880]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.000; score = 51.4641;  703
[ 2197.568,  2207.520]; seg_len1 =  9.952; step_len1 =  1.088; [ 2197.888,  2207.488]; seg_len2 =  9.600; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.128; score = 43.7759;  633
[ 2198.560,  2208.416]; seg_len1 =  9.856; step_len1 =  0.992; [ 2198.912,  2208.800]; seg_len2 =  9.888; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.032; score = 34.3750;  528
[ 2199.552,  2209.152]; seg_len1 =  9.600; step_len1 =  0.992; [ 2200.032,  2209.952]; seg_len2 =  9.920; step_len2 =  1.120; start_diff = -0.480; step_diff = -0.128; score = 28.2903;  460
[ 2200.672,  2210.592]; seg_len1 =  9.920; step_len1 =  1.120; [ 2200.864,  2210.688]; seg_len2 =  9.824; step_len2 =  0.832; start_diff = -0.192; step_diff =  0.288; score = 30.8181;  437
[ 2201.504,  2211.392]; seg_len1 =  9.888; step_len1 =  0.832; [ 2202.016,  2211.488]; seg_len2 =  9.472; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.320; score = 26.1310;  335
[ 2202.848,  2212.736]; seg_len1 =  9.888; step_len1 =  1.344; [ 2203.136,  2213.056]; seg_len2 =  9.920; step_len2 =  1.120; start_diff = -0.288; step_diff =  0.224; score = 26.3595;  349
[ 2203.680,  2213.504]; seg_len1 =  9.824; step_len1 =  0.832; [ 2203.872,  2213.824]; seg_len2 =  9.952; step_len2 =  0.736; start_diff = -0.192; step_diff =  0.096; score = 26.5416;  297
[ 2204.416,  2214.368]; seg_len1 =  9.952; step_len1 =  0.736; [ 2205.312,  2215.264]; seg_len2 =  9.952; step_len2 =  1.440; start_diff = -0.896; step_diff = -0.704; score = 31.6587;  397
[ 2205.664,  2215.456]; seg_len1 =  9.792; step_len1 =  1.248; [ 2206.528,  2216.224]; seg_len2 =  9.696; step_len2 =  1.216; start_diff = -0.864; step_diff =  0.032; score = 33.1307;  436
[ 2206.816,  2216.672]; seg_len1 =  9.856; step_len1 =  1.152; [ 2206.880,  2216.800]; seg_len2 =  9.920; step_len2 =  0.352; start_diff = -0.064; step_diff =  0.800; score = 30.4981;  398
[ 2207.392,  2217.056]; seg_len1 =  9.664; step_len1 =  0.576; [ 2208.096,  2217.920]; seg_len2 =  9.824; step_len2 =  1.216; start_diff = -0.704; step_diff = -0.640; score = 33.2434;  493
[ 2208.384,  2218.176]; seg_len1 =  9.792; step_len1 =  0.992; [ 2208.800,  2218.752]; seg_len2 =  9.952; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.288; score = 36.5918;  554
[ 2210.176,  2220.128]; seg_len1 =  9.952; step_len1 =  1.792; [ 2209.792,  2219.520]; seg_len2 =  9.728; step_len2 =  0.992; start_diff =  0.384; step_diff =  0.800; score = 39.4865;  569
[ 2210.432,  2220.384]; seg_len1 =  9.952; step_len1 =  0.256; [ 2210.976,  2220.928]; seg_len2 =  9.952; step_len2 =  1.184; start_diff = -0.544; step_diff = -0.928; score = 39.0261;  553
[ 2211.392,  2220.928]; seg_len1 =  9.536; step_len1 =  0.960; [ 2212.672,  2222.624]; seg_len2 =  9.952; step_len2 =  1.696; start_diff = -1.280; step_diff = -0.736; score = 39.5904;  580
[ 2212.704,  2222.464]; seg_len1 =  9.760; step_len1 =  1.312; [ 2212.768,  2222.720]; seg_len2 =  9.952; step_len2 =  0.096; start_diff = -0.064; step_diff =  1.216; score = 35.6135;  505
[ 2213.344,  2223.264]; seg_len1 =  9.920; step_len1 =  0.640; [ 2213.824,  2223.392]; seg_len2 =  9.568; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.416; score = 31.6955;  458
[ 2214.336,  2224.288]; seg_len1 =  9.952; step_len1 =  0.992; [ 2215.168,  2224.928]; seg_len2 =  9.760; step_len2 =  1.344; start_diff = -0.832; step_diff = -0.352; score = 32.6829;  469
[ 2215.392,  2225.344]; seg_len1 =  9.952; step_len1 =  1.056; [ 2215.776,  2225.664]; seg_len2 =  9.888; step_len2 =  0.608; start_diff = -0.384; step_diff =  0.448; score = 30.3464;  403
[ 2216.320,  2226.272]; seg_len1 =  9.952; step_len1 =  0.928; [ 2216.768,  2226.720]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.064; score = 24.4083;  330
[ 2218.144,  2228.032]; seg_len1 =  9.888; step_len1 =  1.824; [ 2217.728,  2227.296]; seg_len2 =  9.568; step_len2 =  0.960; start_diff =  0.416; step_diff =  0.864; score = 23.4266;  268
[ 2218.432,  2228.224]; seg_len1 =  9.792; step_len1 =  0.288; [ 2218.720,  2228.608]; seg_len2 =  9.888; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.704; score = 30.9183;  367
[ 2219.296,  2229.088]; seg_len1 =  9.792; step_len1 =  0.864; [ 2220.448,  2230.400]; seg_len2 =  9.952; step_len2 =  1.728; start_diff = -1.152; step_diff = -0.864; score = 38.8329;  539
[ 2220.288,  2229.920]; seg_len1 =  9.632; step_len1 =  0.992; [ 2220.864,  2230.688]; seg_len2 =  9.824; step_len2 =  0.416; start_diff = -0.576; step_diff =  0.576; score = 36.8116;  508
[ 2221.376,  2231.296]; seg_len1 =  9.920; step_len1 =  1.088; [ 2221.696,  2231.552]; seg_len2 =  9.856; step_len2 =  0.832; start_diff = -0.320; step_diff =  0.256; score = 38.7054;  586
[ 2222.304,  2232.256]; seg_len1 =  9.952; step_len1 =  0.928; [ 2222.720,  2232.352]; seg_len2 =  9.632; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.096; score = 39.8294;  607
[ 2223.264,  2233.184]; seg_len1 =  9.920; step_len1 =  0.960; [ 2223.872,  2233.824]; seg_len2 =  9.952; step_len2 =  1.152; start_diff = -0.608; step_diff = -0.192; score = 44.8857;  746
[ 2224.256,  2234.176]; seg_len1 =  9.920; step_len1 =  0.992; [ 2224.768,  2234.720]; seg_len2 =  9.952; step_len2 =  0.896; start_diff = -0.512; step_diff =  0.096; score = 45.2125;  798
[ 2225.344,  2235.296]; seg_len1 =  9.952; step_len1 =  1.088; [ 2225.664,  2235.616]; seg_len2 =  9.952; step_len2 =  0.896; start_diff = -0.320; step_diff =  0.192; score = 50.1054;  951
[ 2226.240,  2236.096]; seg_len1 =  9.856; step_len1 =  0.896; [ 2226.688,  2236.640]; seg_len2 =  9.952; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.128; score = 46.9593;  888
[ 2227.232,  2237.184]; seg_len1 =  9.952; step_len1 =  0.992; [ 2227.808,  2237.728]; seg_len2 =  9.920; step_len2 =  1.120; start_diff = -0.576; step_diff = -0.128; score = 43.1510;  860
[ 2228.224,  2238.176]; seg_len1 =  9.952; step_len1 =  0.992; [ 2228.736,  2238.688]; seg_len2 =  9.952; step_len2 =  0.928; start_diff = -0.512; step_diff =  0.064; score = 41.6054;  736
[ 2229.696,  2239.648]; seg_len1 =  9.952; step_len1 =  1.472; [ 2229.632,  2239.584]; seg_len2 =  9.952; step_len2 =  0.896; start_diff =  0.064; step_diff =  0.576; score = 37.9228;  639
[ 2230.496,  2240.416]; seg_len1 =  9.920; step_len1 =  0.800; [ 2230.688,  2240.640]; seg_len2 =  9.952; step_len2 =  1.056; start_diff = -0.192; step_diff = -0.256; score = 41.3901;  661
[ 2231.200,  2241.120]; seg_len1 =  9.920; step_len1 =  0.704; [ 2232.160,  2242.112]; seg_len2 =  9.952; step_len2 =  1.472; start_diff = -0.960; step_diff = -0.768; score = 35.6680;  606
[ 2232.192,  2242.112]; seg_len1 =  9.920; step_len1 =  0.992; [ 2232.960,  2242.848]; seg_len2 =  9.888; step_len2 =  0.800; start_diff = -0.768; step_diff =  0.192; score = 33.0168;  591
[ 2233.184,  2243.072]; seg_len1 =  9.888; step_len1 =  0.992; [ 2233.600,  2243.520]; seg_len2 =  9.920; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.352; score = 28.6543;  494
[ 2234.176,  2244.064]; seg_len1 =  9.888; step_len1 =  0.992; [ 2234.592,  2244.544]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 29.9936;  467
[ 2235.264,  2245.152]; seg_len1 =  9.888; step_len1 =  1.088; [ 2235.584,  2245.504]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 32.2886;  443
[ 2236.352,  2246.208]; seg_len1 =  9.856; step_len1 =  1.088; [ 2236.608,  2246.528]; seg_len2 =  9.920; step_len2 =  1.024; start_diff = -0.256; step_diff =  0.064; score = 35.7992;  542
[ 2237.152,  2246.208]; seg_len1 =  9.056; step_len1 =  0.800; [ 2237.696,  2247.584]; seg_len2 =  9.888; step_len2 =  1.088; start_diff = -0.544; step_diff = -0.288; score = 41.4426;  632
[ 2238.144,  2247.968]; seg_len1 =  9.824; step_len1 =  0.992; [ 2238.560,  2248.512]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.128; score = 39.1925;  631
[ 2239.168,  2248.928]; seg_len1 =  9.760; step_len1 =  1.024; [ 2239.552,  2248.672]; seg_len2 =  9.120; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 36.9631;  611
[ 2240.128,  2249.984]; seg_len1 =  9.856; step_len1 =  0.960; [ 2240.544,  2250.400]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 35.1103;  573
[ 2241.120,  2250.560]; seg_len1 =  9.440; step_len1 =  0.992; [ 2241.536,  2251.392]; seg_len2 =  9.856; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 35.0563;  529
[ 2242.112,  2252.032]; seg_len1 =  9.920; step_len1 =  0.992; [ 2242.528,  2252.448]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 38.9076;  577
[ 2243.264,  2253.184]; seg_len1 =  9.920; step_len1 =  1.152; [ 2243.520,  2252.992]; seg_len2 =  9.472; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.160; score = 42.4405;  553
[ 2244.160,  2253.888]; seg_len1 =  9.728; step_len1 =  0.896; [ 2244.512,  2254.464]; seg_len2 =  9.952; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.096; score = 35.4015;  582
[ 2245.088,  2255.040]; seg_len1 =  9.952; step_len1 =  0.928; [ 2245.504,  2255.424]; seg_len2 =  9.920; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.064; score = 32.6431;  536
[ 2246.144,  2256.096]; seg_len1 =  9.952; step_len1 =  1.056; [ 2246.496,  2256.224]; seg_len2 =  9.728; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.064; score = 30.5338;  429
[ 2247.424,  2257.312]; seg_len1 =  9.888; step_len1 =  1.280; [ 2247.488,  2257.280]; seg_len2 =  9.792; step_len2 =  0.992; start_diff = -0.064; step_diff =  0.288; score = 29.0047;  373
[ 2248.608,  2257.632]; seg_len1 =  9.024; step_len1 =  1.184; [ 2248.480,  2258.400]; seg_len2 =  9.920; step_len2 =  0.992; start_diff =  0.128; step_diff =  0.192; score = 28.5597;  349
[ 2249.280,  2257.632]; seg_len1 =  8.352; step_len1 =  0.672; [ 2249.856,  2259.808]; seg_len2 =  9.952; step_len2 =  1.376; start_diff = -0.576; step_diff = -0.704; score = 29.5973;  441
[ 2250.528,  2260.320]; seg_len1 =  9.792; step_len1 =  1.248; [ 2251.072,  2260.064]; seg_len2 =  8.992; step_len2 =  1.216; start_diff = -0.544; step_diff =  0.032; score = 28.4768;  387
[ 2251.104,  2260.608]; seg_len1 =  9.504; step_len1 =  0.576; [ 2251.712,  2261.536]; seg_len2 =  9.824; step_len2 =  0.640; start_diff = -0.608; step_diff = -0.064; score = 28.8749;  367
[ 2252.032,  2261.984]; seg_len1 =  9.952; step_len1 =  0.928; [ 2252.448,  2262.400]; seg_len2 =  9.952; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.192; score = 21.0567;  271
[ 2253.184,  2263.072]; seg_len1 =  9.888; step_len1 =  1.152; [ 2253.568,  2262.784]; seg_len2 =  9.216; step_len2 =  1.120; start_diff = -0.384; step_diff =  0.032; score = 21.0900;  267
[ 2254.368,  2264.288]; seg_len1 =  9.920; step_len1 =  1.184; [ 2254.432,  2264.384]; seg_len2 =  9.952; step_len2 =  0.864; start_diff = -0.064; step_diff =  0.320; score = 32.2938;  321
