[    0.192,    29.728]; seg_len1 = 29.536; step_len1 =  0.000; [    0.608,    30.528]; seg_len2 = 29.920; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 36.0537; 1396
[  135.168,   164.640]; seg_len1 = 29.472; step_len1 =  0.960; [  135.520,   165.440]; seg_len2 = 29.920; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 36.8027; 1623
[  136.192,   166.048]; seg_len1 = 29.856; step_len1 =  1.024; [  136.512,   166.432]; seg_len2 = 29.920; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.032; score = 37.3389; 1622
[  137.152,   167.104]; seg_len1 = 29.952; step_len1 =  0.960; [  137.504,   167.104]; seg_len2 = 29.600; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.032; score = 37.8175; 1608
[  138.080,   167.840]; seg_len1 = 29.760; step_len1 =  0.928; [  138.656,   168.608]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.224; score = 37.0609; 1551
[  139.104,   169.056]; seg_len1 = 29.952; step_len1 =  1.024; [  139.488,   169.408]; seg_len2 = 29.920; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.192; score = 36.6438; 1498
[  140.064,   170.016]; seg_len1 = 29.952; step_len1 =  0.960; [  140.480,   170.208]; seg_len2 = 29.728; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 36.1242; 1454
[  141.056,   171.008]; seg_len1 = 29.952; step_len1 =  0.992; [  141.536,   171.488]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 35.8034; 1406
[  142.144,   172.064]; seg_len1 = 29.920; step_len1 =  1.088; [  142.720,   172.512]; seg_len2 = 29.792; step_len2 =  1.184; start_diff = -0.576; step_diff = -0.096; score = 35.9203; 1370
[  143.744,   173.696]; seg_len1 = 29.952; step_len1 =  1.600; [  143.488,   173.440]; seg_len2 = 29.952; step_len2 =  0.768; start_diff =  0.256; step_diff =  0.832; score = 36.3977; 1358
[  144.256,   174.112]; seg_len1 = 29.856; step_len1 =  0.512; [  144.448,   174.336]; seg_len2 = 29.888; step_len2 =  0.960; start_diff = -0.192; step_diff = -0.448; score = 35.8624; 1366
[  145.184,   174.752]; seg_len1 = 29.568; step_len1 =  0.928; [  146.240,   176.192]; seg_len2 = 29.952; step_len2 =  1.792; start_diff = -1.056; step_diff = -0.864; score = 35.2503; 1324
[  146.336,   176.192]; seg_len1 = 29.856; step_len1 =  1.152; [  146.432,   176.384]; seg_len2 = 29.952; step_len2 =  0.192; start_diff = -0.096; step_diff =  0.960; score = 35.5428; 1303
[  147.264,   176.864]; seg_len1 = 29.600; step_len1 =  0.928; [  148.032,   177.952]; seg_len2 = 29.920; step_len2 =  1.600; start_diff = -0.768; step_diff = -0.672; score = 34.4424; 1294
[  148.224,   178.144]; seg_len1 = 29.920; step_len1 =  0.960; [  148.512,   178.112]; seg_len2 = 29.600; step_len2 =  0.480; start_diff = -0.288; step_diff =  0.480; score = 32.8518; 1228
[  148.992,   178.944]; seg_len1 = 29.952; step_len1 =  0.768; [  149.664,   179.424]; seg_len2 = 29.760; step_len2 =  1.152; start_diff = -0.672; step_diff = -0.384; score = 32.6249; 1228
[  149.984,   179.712]; seg_len1 = 29.728; step_len1 =  0.992; [  150.656,   180.608]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.672; step_diff =  0.000; score = 32.6574; 1224
[  151.072,   180.896]; seg_len1 = 29.824; step_len1 =  1.088; [  151.392,   181.280]; seg_len2 = 29.888; step_len2 =  0.736; start_diff = -0.320; step_diff =  0.352; score = 33.2712; 1249
[  152.160,   181.312]; seg_len1 = 29.152; step_len1 =  1.088; [  152.384,   181.888]; seg_len2 = 29.504; step_len2 =  0.992; start_diff = -0.224; step_diff =  0.096; score = 32.3335; 1175
[  152.960,   182.880]; seg_len1 = 29.920; step_len1 =  0.800; [  153.536,   183.360]; seg_len2 = 29.824; step_len2 =  1.152; start_diff = -0.576; step_diff = -0.352; score = 33.3606; 1225
[  154.176,   184.096]; seg_len1 = 29.920; step_len1 =  1.216; [  154.368,   183.776]; seg_len2 = 29.408; step_len2 =  0.832; start_diff = -0.192; step_diff =  0.384; score = 33.1985; 1149
[  155.200,   185.120]; seg_len1 = 29.920; step_len1 =  1.024; [  155.424,   185.344]; seg_len2 = 29.920; step_len2 =  1.056; start_diff = -0.224; step_diff = -0.032; score = 34.0997; 1142
[  156.032,   185.984]; seg_len1 = 29.952; step_len1 =  0.832; [  156.352,   186.304]; seg_len2 = 29.952; step_len2 =  0.928; start_diff = -0.320; step_diff = -0.096; score = 33.3435; 1094
[  156.928,   186.752]; seg_len1 = 29.824; step_len1 =  0.896; [  157.664,   187.584]; seg_len2 = 29.920; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.416; score = 32.9114; 1092
[  158.656,   187.392]; seg_len1 = 28.736; step_len1 =  1.728; [  158.336,   188.192]; seg_len2 = 29.856; step_len2 =  0.672; start_diff =  0.320; step_diff =  1.056; score = 33.9237; 1111
[  158.944,   188.896]; seg_len1 = 29.952; step_len1 =  0.288; [  159.360,   189.248]; seg_len2 = 29.888; step_len2 =  1.024; start_diff = -0.416; step_diff = -0.736; score = 33.9588; 1104
[  160.288,   190.208]; seg_len1 = 29.920; step_len1 =  1.344; [  161.120,   190.048]; seg_len2 = 28.928; step_len2 =  1.760; start_diff = -0.832; step_diff = -0.416; score = 33.4591; 1064
[  161.696,   191.584]; seg_len1 = 29.888; step_len1 =  1.408; [  161.312,   191.232]; seg_len2 = 29.920; step_len2 =  0.192; start_diff =  0.384; step_diff =  1.216; score = 32.3673;  994
[  161.888,   191.712]; seg_len1 = 29.824; step_len1 =  0.192; [  162.304,   192.256]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.800; score = 33.5865; 1017
[  162.880,   192.832]; seg_len1 = 29.952; step_len1 =  0.992; [  164.160,   193.984]; seg_len2 = 29.824; step_len2 =  1.856; start_diff = -1.280; step_diff = -0.864; score = 31.9949; 1012
[  163.872,   193.760]; seg_len1 = 29.888; step_len1 =  0.992; [  164.288,   194.176]; seg_len2 = 29.888; step_len2 =  0.128; start_diff = -0.416; step_diff =  0.864; score = 30.9735;  980
[  165.216,   195.168]; seg_len1 = 29.952; step_len1 =  1.344; [  165.312,   195.264]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.096; step_diff =  0.320; score = 32.5126; 1030
[  165.856,   195.808]; seg_len1 = 29.952; step_len1 =  0.640; [  166.272,   196.224]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.320; score = 34.0061; 1112
[  166.848,   196.640]; seg_len1 = 29.792; step_len1 =  0.992; [  167.584,   197.248]; seg_len2 = 29.664; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 36.5549; 1199
[  167.840,   197.344]; seg_len1 = 29.504; step_len1 =  0.992; [  168.256,   198.208]; seg_len2 = 29.952; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 37.0636; 1242
[  168.960,   198.880]; seg_len1 = 29.920; step_len1 =  1.120; [  169.248,   199.104]; seg_len2 = 29.856; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.128; score = 38.5655; 1312
[  169.984,   199.936]; seg_len1 = 29.952; step_len1 =  1.024; [  170.560,   200.512]; seg_len2 = 29.952; step_len2 =  1.312; start_diff = -0.576; step_diff = -0.288; score = 40.2467; 1403
[  170.816,   200.768]; seg_len1 = 29.952; step_len1 =  0.832; [  171.488,   201.344]; seg_len2 = 29.856; step_len2 =  0.928; start_diff = -0.672; step_diff = -0.096; score = 41.4371; 1459
[  171.808,   201.568]; seg_len1 = 29.760; step_len1 =  0.992; [  172.448,   202.400]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.640; step_diff =  0.032; score = 40.9301; 1505
[  173.696,   202.464]; seg_len1 = 28.768; step_len1 =  1.888; [  173.248,   203.200]; seg_len2 = 29.952; step_len2 =  0.800; start_diff =  0.448; step_diff =  1.088; score = 41.5816; 1588
[  173.792,   203.744]; seg_len1 = 29.952; step_len1 =  0.096; [  174.208,   204.032]; seg_len2 = 29.824; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.864; score = 43.7547; 1741
[  175.424,   205.248]; seg_len1 = 29.824; step_len1 =  1.632; [  176.128,   205.856]; seg_len2 = 29.728; step_len2 =  1.920; start_diff = -0.704; step_diff = -0.288; score = 43.7176; 1771
[  176.192,   206.080]; seg_len1 = 29.888; step_len1 =  0.768; [  176.192,   205.856]; seg_len2 = 29.664; step_len2 =  0.064; start_diff =  0.000; step_diff =  0.704; score = 43.3135; 1749
[  176.768,   206.400]; seg_len1 = 29.632; step_len1 =  0.576; [  177.184,   207.136]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.416; score = 42.6969; 1713
[  177.824,   207.424]; seg_len1 = 29.600; step_len1 =  1.056; [  178.624,   208.512]; seg_len2 = 29.888; step_len2 =  1.440; start_diff = -0.800; step_diff = -0.384; score = 41.2855; 1715
[  178.784,   208.704]; seg_len1 = 29.920; step_len1 =  0.960; [  179.200,   208.864]; seg_len2 = 29.664; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.384; score = 39.2813; 1596
[  180.160,   210.112]; seg_len1 = 29.952; step_len1 =  1.376; [  180.160,   209.984]; seg_len2 = 29.824; step_len2 =  0.960; start_diff =  0.000; step_diff =  0.416; score = 38.8780; 1587
[  180.800,   210.560]; seg_len1 = 29.760; step_len1 =  0.640; [  181.152,   211.104]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.352; step_diff = -0.352; score = 38.6896; 1553
[  182.240,   212.064]; seg_len1 = 29.824; step_len1 =  1.440; [  182.592,   212.544]; seg_len2 = 29.952; step_len2 =  1.440; start_diff = -0.352; step_diff =  0.000; score = 38.8507; 1582
[  182.720,   212.672]; seg_len1 = 29.952; step_len1 =  0.480; [  183.136,   212.992]; seg_len2 = 29.856; step_len2 =  0.544; start_diff = -0.416; step_diff = -0.064; score = 39.3228; 1591
[  183.840,   213.792]; seg_len1 = 29.952; step_len1 =  1.120; [  184.704,   214.368]; seg_len2 = 29.664; step_len2 =  1.568; start_diff = -0.864; step_diff = -0.448; score = 40.5560; 1634
[  185.056,   214.720]; seg_len1 = 29.664; step_len1 =  1.216; [  185.120,   215.072]; seg_len2 = 29.952; step_len2 =  0.416; start_diff = -0.064; step_diff =  0.800; score = 40.5345; 1623
[  185.696,   215.392]; seg_len1 = 29.696; step_len1 =  0.640; [  186.304,   216.256]; seg_len2 = 29.952; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.544; score = 40.4168; 1571
[  186.720,   216.288]; seg_len1 = 29.568; step_len1 =  1.024; [  187.520,   217.152]; seg_len2 = 29.632; step_len2 =  1.216; start_diff = -0.800; step_diff = -0.192; score = 40.6159; 1530
[  188.736,   218.496]; seg_len1 = 29.760; step_len1 =  2.016; [  188.160,   217.824]; seg_len2 = 29.664; step_len2 =  0.640; start_diff =  0.576; step_diff =  1.376; score = 41.3279; 1525
[  188.736,   218.496]; seg_len1 = 29.760; step_len1 =  0.000; [  189.184,   218.848]; seg_len2 = 29.664; step_len2 =  1.024; start_diff = -0.448; step_diff = -1.024; score = 41.9425; 1533
[  190.176,   219.872]; seg_len1 = 29.696; step_len1 =  1.440; [  191.200,   220.960]; seg_len2 = 29.760; step_len2 =  2.016; start_diff = -1.024; step_diff = -0.576; score = 41.6474; 1623
[  190.720,   220.672]; seg_len1 = 29.952; step_len1 =  0.544; [  191.200,   220.960]; seg_len2 = 29.760; step_len2 =  0.000; start_diff = -0.480; step_diff =  0.544; score = 40.6467; 1584
[  191.680,   221.248]; seg_len1 = 29.568; step_len1 =  0.960; [  192.096,   222.048]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 42.1564; 1650
[  192.736,   222.560]; seg_len1 = 29.824; step_len1 =  1.056; [  193.056,   223.008]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.096; score = 42.0699; 1626
[  193.728,   223.680]; seg_len1 = 29.952; step_len1 =  0.992; [  194.144,   224.096]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.096; score = 41.1105; 1614
[  194.656,   224.608]; seg_len1 = 29.952; step_len1 =  0.928; [  195.168,   224.992]; seg_len2 = 29.824; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.096; score = 41.4351; 1640
[  195.616,   225.536]; seg_len1 = 29.920; step_len1 =  0.960; [  196.032,   225.408]; seg_len2 = 29.376; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.096; score = 40.9079; 1568
[  196.640,   225.984]; seg_len1 = 29.344; step_len1 =  1.024; [  197.024,   226.912]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 40.9001; 1663
[  197.856,   227.808]; seg_len1 = 29.952; step_len1 =  1.216; [  198.048,   227.968]; seg_len2 = 29.920; step_len2 =  1.024; start_diff = -0.192; step_diff =  0.192; score = 41.1895; 1669
[  198.720,   228.064]; seg_len1 = 29.344; step_len1 =  0.864; [  199.072,   228.448]; seg_len2 = 29.376; step_len2 =  1.024; start_diff = -0.352; step_diff = -0.160; score = 41.0683; 1653
[  199.680,   228.800]; seg_len1 = 29.120; step_len1 =  0.960; [  200.224,   230.176]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.192; score = 39.0261; 1691
[  200.576,   230.400]; seg_len1 = 29.824; step_len1 =  0.896; [  200.992,   230.368]; seg_len2 = 29.376; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.128; score = 38.5502; 1638
[  201.568,   231.456]; seg_len1 = 29.888; step_len1 =  0.992; [  201.984,   231.872]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 36.2747; 1484
[  203.744,   233.696]; seg_len1 = 29.952; step_len1 =  2.176; [  203.008,   232.640]; seg_len2 = 29.632; step_len2 =  1.024; start_diff =  0.736; step_diff =  1.152; score = 36.1946; 1421
[  203.744,   233.696]; seg_len1 = 29.952; step_len1 =  0.000; [  203.968,   233.920]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.224; step_diff = -0.960; score = 39.3645; 1499
[  204.672,   234.592]; seg_len1 = 29.920; step_len1 =  0.928; [  205.248,   234.720]; seg_len2 = 29.472; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 41.0044; 1486
[  205.536,   235.488]; seg_len1 = 29.952; step_len1 =  0.864; [  206.176,   236.096]; seg_len2 = 29.920; step_len2 =  0.928; start_diff = -0.640; step_diff = -0.064; score = 40.6593; 1480
[  206.752,   236.512]; seg_len1 = 29.760; step_len1 =  1.216; [  207.104,   237.056]; seg_len2 = 29.952; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.288; score = 41.6158; 1499
[  207.840,   237.792]; seg_len1 = 29.952; step_len1 =  1.088; [  208.000,   237.952]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.192; score = 42.1481; 1503
[  208.512,   238.400]; seg_len1 = 29.888; step_len1 =  0.672; [  209.184,   239.104]; seg_len2 = 29.920; step_len2 =  1.184; start_diff = -0.672; step_diff = -0.512; score = 41.7003; 1550
[  209.536,   239.488]; seg_len1 = 29.952; step_len1 =  1.024; [  209.984,   239.936]; seg_len2 = 29.952; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.224; score = 40.8370; 1571
[  210.560,   240.512]; seg_len1 = 29.952; step_len1 =  1.024; [  210.912,   240.864]; seg_len2 = 29.952; step_len2 =  0.928; start_diff = -0.352; step_diff =  0.096; score = 40.3072; 1601
[  211.488,   241.440]; seg_len1 = 29.952; step_len1 =  0.928; [  211.968,   241.888]; seg_len2 = 29.920; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 40.2328; 1590
[  212.576,   242.368]; seg_len1 = 29.792; step_len1 =  1.088; [  212.896,   242.624]; seg_len2 = 29.728; step_len2 =  0.928; start_diff = -0.320; step_diff =  0.160; score = 41.2937; 1596
[  213.696,   243.648]; seg_len1 = 29.952; step_len1 =  1.120; [  213.952,   243.904]; seg_len2 = 29.952; step_len2 =  1.056; start_diff = -0.256; step_diff =  0.064; score = 42.4845; 1710
[  214.464,   244.416]; seg_len1 = 29.952; step_len1 =  0.768; [  214.944,   244.832]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.224; score = 43.1948; 1809
[  216.256,   246.208]; seg_len1 = 29.952; step_len1 =  1.792; [  216.224,   246.112]; seg_len2 = 29.888; step_len2 =  1.280; start_diff =  0.032; step_diff =  0.512; score = 43.4823; 1888
[  217.056,   246.976]; seg_len1 = 29.920; step_len1 =  0.800; [  217.120,   246.880]; seg_len2 = 29.760; step_len2 =  0.896; start_diff = -0.064; step_diff = -0.096; score = 43.5462; 1923
[  217.568,   247.424]; seg_len1 = 29.856; step_len1 =  0.512; [  218.688,   248.640]; seg_len2 = 29.952; step_len2 =  1.568; start_diff = -1.120; step_diff = -1.056; score = 43.2559; 1937
[  218.432,   248.352]; seg_len1 = 29.920; step_len1 =  0.864; [  218.848,   248.800]; seg_len2 = 29.952; step_len2 =  0.160; start_diff = -0.416; step_diff =  0.704; score = 42.1569; 1892
[  219.424,   249.344]; seg_len1 = 29.920; step_len1 =  0.992; [  219.840,   249.792]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 42.0241; 1881
[  220.416,   250.048]; seg_len1 = 29.632; step_len1 =  0.992; [  220.864,   250.816]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 40.4707; 1771
[  221.664,   251.360]; seg_len1 = 29.696; step_len1 =  1.248; [  221.888,   251.840]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.224; step_diff =  0.224; score = 38.3235; 1687
[  222.400,   252.320]; seg_len1 = 29.920; step_len1 =  0.736; [  222.816,   252.768]; seg_len2 = 29.952; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 38.2434; 1659
[  223.680,   253.632]; seg_len1 = 29.952; step_len1 =  1.280; [  224.096,   254.048]; seg_len2 = 29.952; step_len2 =  1.280; start_diff = -0.416; step_diff =  0.000; score = 39.8309; 1696
[  224.384,   254.336]; seg_len1 = 29.952; step_len1 =  0.704; [  224.864,   254.784]; seg_len2 = 29.920; step_len2 =  0.768; start_diff = -0.480; step_diff = -0.064; score = 37.0674; 1585
[  225.376,   255.296]; seg_len1 = 29.920; step_len1 =  0.992; [  226.144,   256.096]; seg_len2 = 29.952; step_len2 =  1.280; start_diff = -0.768; step_diff = -0.288; score = 37.7986; 1693
[  226.720,   256.608]; seg_len1 = 29.888; step_len1 =  1.344; [  226.784,   256.736]; seg_len2 = 29.952; step_len2 =  0.640; start_diff = -0.064; step_diff =  0.704; score = 38.4148; 1643
[  227.616,   257.568]; seg_len1 = 29.952; step_len1 =  0.896; [  227.776,   257.664]; seg_len2 = 29.888; step_len2 =  0.992; start_diff = -0.160; step_diff = -0.096; score = 38.4092; 1695
[  228.800,   258.592]; seg_len1 = 29.792; step_len1 =  1.184; [  229.152,   259.072]; seg_len2 = 29.920; step_len2 =  1.376; start_diff = -0.352; step_diff = -0.192; score = 39.1183; 1686
[  229.856,   259.776]; seg_len1 = 29.920; step_len1 =  1.056; [  230.048,   259.936]; seg_len2 = 29.888; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.160; score = 41.5951; 1695
[  230.368,   260.320]; seg_len1 = 29.952; step_len1 =  0.512; [  231.232,   261.056]; seg_len2 = 29.824; step_len2 =  1.184; start_diff = -0.864; step_diff = -0.672; score = 42.7060; 1695
[  231.456,   261.408]; seg_len1 = 29.952; step_len1 =  1.088; [  231.744,   261.536]; seg_len2 = 29.792; step_len2 =  0.512; start_diff = -0.288; step_diff =  0.576; score = 40.9955; 1639
[  232.736,   262.688]; seg_len1 = 29.952; step_len1 =  1.280; [  233.248,   262.752]; seg_len2 = 29.504; step_len2 =  1.504; start_diff = -0.512; step_diff = -0.224; score = 41.7102; 1678
[  233.344,   263.232]; seg_len1 = 29.888; step_len1 =  0.608; [  233.760,   262.752]; seg_len2 = 28.992; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.096; score = 43.1141; 1678
[  234.304,   264.224]; seg_len1 = 29.920; step_len1 =  0.960; [  234.720,   264.672]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 43.0373; 1672
[  235.456,   265.344]; seg_len1 = 29.888; step_len1 =  1.152; [  235.808,   265.760]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.352; step_diff =  0.064; score = 41.6625; 1654
[  236.480,   266.400]; seg_len1 = 29.920; step_len1 =  1.024; [  236.736,   266.656]; seg_len2 = 29.920; step_len2 =  0.928; start_diff = -0.256; step_diff =  0.096; score = 39.9054; 1603
