[  991.232,   996.192]; seg_len1 =  4.960; step_len1 =  0.864; [  991.616,   996.448]; seg_len2 =  4.832; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.032; score = 23.4826;  236
[  992.288,   997.184]; seg_len1 =  4.896; step_len1 =  1.056; [  992.608,   997.504]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.064; score = 27.6956;  262
[  993.184,   998.112]; seg_len1 =  4.928; step_len1 =  0.896; [  993.696,   998.656]; seg_len2 =  4.960; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.192; score = 28.1130;  219
[  994.336,   999.296]; seg_len1 =  4.960; step_len1 =  1.152; [  994.592,   999.232]; seg_len2 =  4.640; step_len2 =  0.896; start_diff = -0.256; step_diff =  0.256; score = 25.2555;  173
[  995.424,  1000.288]; seg_len1 =  4.864; step_len1 =  1.088; [  995.776,  1000.544]; seg_len2 =  4.768; step_len2 =  1.184; start_diff = -0.352; step_diff = -0.096; score = 26.1069;  171
[  996.160,  1000.960]; seg_len1 =  4.800; step_len1 =  0.736; [  996.768,  1001.728]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.608; step_diff = -0.256; score = 25.0379;  165
[  997.152,  1002.112]; seg_len1 =  4.960; step_len1 =  0.992; [  998.400,  1003.360]; seg_len2 =  4.960; step_len2 =  1.632; start_diff = -1.248; step_diff = -0.640; score = 35.2703;  261
[  998.208,  1003.008]; seg_len1 =  4.800; step_len1 =  1.056; [  998.560,  1003.488]; seg_len2 =  4.928; step_len2 =  0.160; start_diff = -0.352; step_diff =  0.896; score = 29.5850;  221
[  999.296,  1004.192]; seg_len1 =  4.896; step_len1 =  1.088; [  999.584,  1004.416]; seg_len2 =  4.832; step_len2 =  1.024; start_diff = -0.288; step_diff =  0.064; score = 31.2263;  247
[ 1000.192,  1005.120]; seg_len1 =  4.928; step_len1 =  0.896; [ 1000.544,  1005.472]; seg_len2 =  4.928; step_len2 =  0.960; start_diff = -0.352; step_diff = -0.064; score = 39.0216;  343
[ 1001.280,  1006.176]; seg_len1 =  4.896; step_len1 =  1.088; [ 1001.728,  1006.656]; seg_len2 =  4.928; step_len2 =  1.184; start_diff = -0.448; step_diff = -0.096; score = 31.0943;  287
[ 1002.112,  1006.784]; seg_len1 =  4.672; step_len1 =  0.832; [ 1002.656,  1007.552]; seg_len2 =  4.896; step_len2 =  0.928; start_diff = -0.544; step_diff = -0.096; score = 34.7473;  385
[ 1003.360,  1008.064]; seg_len1 =  4.704; step_len1 =  1.248; [ 1003.648,  1008.608]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.288; step_diff =  0.256; score = 28.1481;  266
[ 1004.160,  1009.056]; seg_len1 =  4.896; step_len1 =  0.800; [ 1004.576,  1009.248]; seg_len2 =  4.672; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.128; score = 35.0947;  352
[ 1005.088,  1010.048]; seg_len1 =  4.960; step_len1 =  0.928; [ 1005.824,  1010.528]; seg_len2 =  4.704; step_len2 =  1.248; start_diff = -0.736; step_diff = -0.320; score = 32.6882;  304
[ 1006.176,  1011.136]; seg_len1 =  4.960; step_len1 =  1.088; [ 1006.592,  1011.488]; seg_len2 =  4.896; step_len2 =  0.768; start_diff = -0.416; step_diff =  0.320; score = 31.6894;  302
[ 1007.328,  1012.288]; seg_len1 =  4.960; step_len1 =  1.152; [ 1007.488,  1012.064]; seg_len2 =  4.576; step_len2 =  0.896; start_diff = -0.160; step_diff =  0.256; score = 23.7288;  168
[ 1008.064,  1013.024]; seg_len1 =  4.960; step_len1 =  0.736; [ 1008.608,  1013.568]; seg_len2 =  4.960; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.384; score = 18.5542;  154
[ 1009.056,  1013.888]; seg_len1 =  4.832; step_len1 =  0.992; [ 1009.792,  1014.752]; seg_len2 =  4.960; step_len2 =  1.184; start_diff = -0.736; step_diff = -0.192; score = 20.1691;  167
[ 1010.048,  1015.008]; seg_len1 =  4.960; step_len1 =  0.992; [ 1010.464,  1015.072]; seg_len2 =  4.608; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 25.7477;  198
[ 1011.072,  1015.904]; seg_len1 =  4.832; step_len1 =  1.024; [ 1011.488,  1016.352]; seg_len2 =  4.864; step_len2 =  1.024; start_diff = -0.416; step_diff =  0.000; score = 26.2791;  226
[ 1012.256,  1017.216]; seg_len1 =  4.960; step_len1 =  1.184; [ 1012.800,  1017.760]; seg_len2 =  4.960; step_len2 =  1.312; start_diff = -0.544; step_diff = -0.128; score = 19.7686;  205
[ 1013.024,  1017.696]; seg_len1 =  4.672; step_len1 =  0.768; [ 1013.536,  1018.144]; seg_len2 =  4.608; step_len2 =  0.736; start_diff = -0.512; step_diff =  0.032; score = 25.8782;  221
[ 1014.112,  1019.072]; seg_len1 =  4.960; step_len1 =  1.088; [ 1014.656,  1019.616]; seg_len2 =  4.960; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.032; score = 28.5884;  241
[ 1015.008,  1019.968]; seg_len1 =  4.960; step_len1 =  0.896; [ 1015.488,  1020.160]; seg_len2 =  4.672; step_len2 =  0.832; start_diff = -0.480; step_diff =  0.064; score = 26.9634;  206
[ 1016.256,  1021.216]; seg_len1 =  4.960; step_len1 =  1.248; [ 1016.576,  1021.536]; seg_len2 =  4.960; step_len2 =  1.088; start_diff = -0.320; step_diff =  0.160; score = 29.1055;  218
[ 1017.056,  1021.856]; seg_len1 =  4.800; step_len1 =  0.800; [ 1017.440,  1022.368]; seg_len2 =  4.928; step_len2 =  0.864; start_diff = -0.384; step_diff = -0.064; score = 30.7339;  201
[ 1018.272,  1023.232]; seg_len1 =  4.960; step_len1 =  1.216; [ 1018.720,  1023.680]; seg_len2 =  4.960; step_len2 =  1.280; start_diff = -0.448; step_diff = -0.064; score = 26.6332;  159
[ 1018.976,  1023.904]; seg_len1 =  4.928; step_len1 =  0.704; [ 1019.392,  1024.064]; seg_len2 =  4.672; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.032; score = 22.3350;  132
[ 1019.968,  1024.800]; seg_len1 =  4.832; step_len1 =  0.992; [ 1020.704,  1025.056]; seg_len2 =  4.352; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 30.8099;  175
[ 1021.152,  1026.112]; seg_len1 =  4.960; step_len1 =  1.184; [ 1021.376,  1026.336]; seg_len2 =  4.960; step_len2 =  0.672; start_diff = -0.224; step_diff =  0.512; score = 36.0317;  227
[ 1022.048,  1026.752]; seg_len1 =  4.704; step_len1 =  0.896; [ 1022.368,  1027.264]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.096; score = 39.4322;  250
[ 1023.200,  1028.160]; seg_len1 =  4.960; step_len1 =  1.152; [ 1023.648,  1028.608]; seg_len2 =  4.960; step_len2 =  1.280; start_diff = -0.448; step_diff = -0.128; score = 32.4934;  245
[ 1023.968,  1028.928]; seg_len1 =  4.960; step_len1 =  0.768; [ 1024.512,  1029.216]; seg_len2 =  4.704; step_len2 =  0.864; start_diff = -0.544; step_diff = -0.096; score = 28.1491;  219
[ 1025.056,  1030.016]; seg_len1 =  4.960; step_len1 =  1.088; [ 1025.696,  1030.656]; seg_len2 =  4.960; step_len2 =  1.184; start_diff = -0.640; step_diff = -0.096; score = 30.2910;  229
[ 1025.920,  1030.624]; seg_len1 =  4.704; step_len1 =  0.864; [ 1026.336,  1031.072]; seg_len2 =  4.736; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.224; score = 35.4344;  208
[ 1027.360,  1032.256]; seg_len1 =  4.896; step_len1 =  1.440; [ 1027.520,  1032.320]; seg_len2 =  4.800; step_len2 =  1.184; start_diff = -0.160; step_diff =  0.256; score = 30.7018;  175
[ 1027.968,  1032.768]; seg_len1 =  4.800; step_len1 =  0.608; [ 1028.320,  1033.088]; seg_len2 =  4.768; step_len2 =  0.800; start_diff = -0.352; step_diff = -0.192; score = 27.3973;  160
[ 1028.896,  1033.280]; seg_len1 =  4.384; step_len1 =  0.928; [ 1029.824,  1034.752]; seg_len2 =  4.928; step_len2 =  1.504; start_diff = -0.928; step_diff = -0.576; score = 31.0881;  180
[ 1030.016,  1034.976]; seg_len1 =  4.960; step_len1 =  1.120; [ 1030.432,  1035.232]; seg_len2 =  4.800; step_len2 =  0.608; start_diff = -0.416; step_diff =  0.512; score = 27.9710;  193
[ 1031.488,  1036.096]; seg_len1 =  4.608; step_len1 =  1.472; [ 1031.360,  1035.936]; seg_len2 =  4.576; step_len2 =  0.928; start_diff =  0.128; step_diff =  0.544; score = 32.0153;  251
[ 1031.936,  1036.768]; seg_len1 =  4.832; step_len1 =  0.448; [ 1032.288,  1037.088]; seg_len2 =  4.800; step_len2 =  0.928; start_diff = -0.352; step_diff = -0.480; score = 35.0190;  277
[ 1032.960,  1037.408]; seg_len1 =  4.448; step_len1 =  1.024; [ 1033.792,  1038.304]; seg_len2 =  4.512; step_len2 =  1.504; start_diff = -0.832; step_diff = -0.480; score = 26.9805;  235
[ 1034.528,  1039.456]; seg_len1 =  4.928; step_len1 =  1.568; [ 1034.272,  1039.200]; seg_len2 =  4.928; step_len2 =  0.480; start_diff =  0.256; step_diff =  1.088; score = 21.5078;  194
[ 1034.912,  1039.680]; seg_len1 =  4.768; step_len1 =  0.384; [ 1035.424,  1039.968]; seg_len2 =  4.544; step_len2 =  1.152; start_diff = -0.512; step_diff = -0.768; score = 28.6846;  181
[ 1035.840,  1040.768]; seg_len1 =  4.928; step_len1 =  0.928; [ 1036.960,  1041.568]; seg_len2 =  4.608; step_len2 =  1.536; start_diff = -1.120; step_diff = -0.608; score = 23.3645;  200
[ 1037.088,  1041.952]; seg_len1 =  4.864; step_len1 =  1.248; [ 1037.376,  1042.048]; seg_len2 =  4.672; step_len2 =  0.416; start_diff = -0.288; step_diff =  0.832; score = 17.2855;  135
[ 1038.240,  1043.136]; seg_len1 =  4.896; step_len1 =  1.152; [ 1038.272,  1043.232]; seg_len2 =  4.960; step_len2 =  0.896; start_diff = -0.032; step_diff =  0.256; score = 19.2941;  164
[ 1038.848,  1043.136]; seg_len1 =  4.288; step_len1 =  0.608; [ 1039.552,  1044.384]; seg_len2 =  4.832; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.672; score = 22.4719;  180
[ 1039.936,  1044.864]; seg_len1 =  4.928; step_len1 =  1.088; [ 1040.704,  1045.600]; seg_len2 =  4.896; step_len2 =  1.152; start_diff = -0.768; step_diff = -0.064; score = 23.1672;  237
[ 1040.992,  1045.856]; seg_len1 =  4.864; step_len1 =  1.056; [ 1041.312,  1045.600]; seg_len2 =  4.288; step_len2 =  0.608; start_diff = -0.320; step_diff =  0.448; score = 21.7016;  176
[ 1041.856,  1046.656]; seg_len1 =  4.800; step_len1 =  0.864; [ 1042.400,  1047.328]; seg_len2 =  4.928; step_len2 =  1.088; start_diff = -0.544; step_diff = -0.224; score = 29.5991;  251
[ 1042.816,  1046.656]; seg_len1 =  3.840; step_len1 =  0.960; [ 1043.200,  1047.744]; seg_len2 =  4.544; step_len2 =  0.800; start_diff = -0.384; step_diff =  0.160; score = 26.7925;  213
[ 1044.160,  1049.120]; seg_len1 =  4.960; step_len1 =  1.344; [ 1044.320,  1049.120]; seg_len2 =  4.800; step_len2 =  1.120; start_diff = -0.160; step_diff =  0.224; score = 29.6250;  237
[ 1044.768,  1049.664]; seg_len1 =  4.896; step_len1 =  0.608; [ 1045.280,  1049.120]; seg_len2 =  3.840; step_len2 =  0.960; start_diff = -0.512; step_diff = -0.352; score = 21.7188;  139
[ 1045.824,  1050.624]; seg_len1 =  4.800; step_len1 =  1.056; [ 1046.624,  1051.584]; seg_len2 =  4.960; step_len2 =  1.344; start_diff = -0.800; step_diff = -0.288; score = 20.8556;  117
[ 1048.064,  1053.024]; seg_len1 =  4.960; step_len1 =  2.240; [ 1047.168,  1052.128]; seg_len2 =  4.960; step_len2 =  0.544; start_diff =  0.896; step_diff =  1.696; score = 20.3846;  106
[ 1048.064,  1053.024]; seg_len1 =  4.960; step_len1 =  0.000; [ 1048.288,  1053.056]; seg_len2 =  4.768; step_len2 =  1.120; start_diff = -0.224; step_diff = -1.120; score = 28.7726;  143
[ 1048.896,  1053.760]; seg_len1 =  4.864; step_len1 =  0.832; [ 1050.528,  1055.488]; seg_len2 =  4.960; step_len2 =  2.240; start_diff = -1.632; step_diff = -1.408; score = 43.0108;  360
[ 1049.888,  1054.688]; seg_len1 =  4.800; step_len1 =  0.992; [ 1050.528,  1055.488]; seg_len2 =  4.960; step_len2 =  0.000; start_diff = -0.640; step_diff =  0.992; score = 32.1386;  269
[ 1050.976,  1055.936]; seg_len1 =  4.960; step_len1 =  1.088; [ 1051.360,  1056.192]; seg_len2 =  4.832; step_len2 =  0.832; start_diff = -0.384; step_diff =  0.256; score = 34.8273;  373
[ 1051.904,  1056.864]; seg_len1 =  4.960; step_len1 =  0.928; [ 1052.128,  1057.088]; seg_len2 =  4.960; step_len2 =  0.768; start_diff = -0.224; step_diff =  0.160; score = 34.3468;  305
[ 1052.704,  1057.536]; seg_len1 =  4.832; step_len1 =  0.800; [ 1053.408,  1058.368]; seg_len2 =  4.960; step_len2 =  1.280; start_diff = -0.704; step_diff = -0.480; score = 26.9675;  257
[ 1053.728,  1058.464]; seg_len1 =  4.736; step_len1 =  1.024; [ 1054.272,  1059.200]; seg_len2 =  4.928; step_len2 =  0.864; start_diff = -0.544; step_diff =  0.160; score = 20.4059;  181
[ 1054.688,  1059.648]; seg_len1 =  4.960; step_len1 =  0.960; [ 1055.328,  1059.936]; seg_len2 =  4.608; step_len2 =  1.056; start_diff = -0.640; step_diff = -0.096; score = 24.7863;  174
[ 1055.744,  1060.704]; seg_len1 =  4.960; step_len1 =  1.056; [ 1056.096,  1060.928]; seg_len2 =  4.832; step_len2 =  0.768; start_diff = -0.352; step_diff =  0.288; score = 28.2477;  187
[ 1056.704,  1061.664]; seg_len1 =  4.960; step_len1 =  0.960; [ 1057.088,  1062.048]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.032; score = 25.6489;  168
[ 1058.048,  1063.008]; seg_len1 =  4.960; step_len1 =  1.344; [ 1058.080,  1063.040]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.032; step_diff =  0.352; score = 29.1980;  233
[ 1059.072,  1064.032]; seg_len1 =  4.960; step_len1 =  1.024; [ 1059.168,  1064.128]; seg_len2 =  4.960; step_len2 =  1.088; start_diff = -0.096; step_diff = -0.064; score = 27.9370;  195
[ 1059.648,  1064.480]; seg_len1 =  4.832; step_len1 =  0.576; [ 1060.480,  1065.376]; seg_len2 =  4.896; step_len2 =  1.312; start_diff = -0.832; step_diff = -0.736; score = 23.3668;  186
[ 1060.640,  1065.600]; seg_len1 =  4.960; step_len1 =  0.992; [ 1061.344,  1066.272]; seg_len2 =  4.928; step_len2 =  0.864; start_diff = -0.704; step_diff =  0.128; score = 21.3959;  187
[ 1061.632,  1066.592]; seg_len1 =  4.960; step_len1 =  0.992; [ 1062.048,  1066.944]; seg_len2 =  4.896; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.288; score = 22.4913;  195
[ 1062.784,  1067.552]; seg_len1 =  4.768; step_len1 =  1.152; [ 1063.040,  1068.000]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.160; score = 26.7059;  227
[ 1063.744,  1068.608]; seg_len1 =  4.864; step_len1 =  0.960; [ 1064.032,  1068.992]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.032; score = 26.1700;  274
[ 1064.704,  1069.664]; seg_len1 =  4.960; step_len1 =  0.960; [ 1065.184,  1070.016]; seg_len2 =  4.832; step_len2 =  1.152; start_diff = -0.480; step_diff = -0.192; score = 35.2185;  411
[ 1065.600,  1070.560]; seg_len1 =  4.960; step_len1 =  0.896; [ 1066.208,  1071.136]; seg_len2 =  4.928; step_len2 =  1.024; start_diff = -0.608; step_diff = -0.128; score = 35.2304;  390
[ 1066.592,  1071.552]; seg_len1 =  4.960; step_len1 =  0.992; [ 1067.168,  1072.128]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.576; step_diff =  0.032; score = 28.0037;  303
[ 1067.840,  1072.800]; seg_len1 =  4.960; step_len1 =  1.248; [ 1068.000,  1072.960]; seg_len2 =  4.960; step_len2 =  0.832; start_diff = -0.160; step_diff =  0.416; score = 17.8802;  194
[ 1068.576,  1073.344]; seg_len1 =  4.768; step_len1 =  0.736; [ 1068.992,  1073.920]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 21.8750;  196
[ 1069.664,  1074.560]; seg_len1 =  4.896; step_len1 =  1.088; [ 1070.016,  1074.784]; seg_len2 =  4.768; step_len2 =  1.024; start_diff = -0.352; step_diff =  0.064; score = 26.6207;  193
[ 1070.560,  1075.296]; seg_len1 =  4.736; step_len1 =  0.896; [ 1071.008,  1075.808]; seg_len2 =  4.800; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.096; score = 26.8790;  211
[ 1071.552,  1076.512]; seg_len1 =  4.960; step_len1 =  0.992; [ 1071.968,  1076.928]; seg_len2 =  4.960; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 23.6162;  192
[ 1072.576,  1077.536]; seg_len1 =  4.960; step_len1 =  1.024; [ 1072.960,  1077.920]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 24.3781;  196
[ 1074.144,  1078.848]; seg_len1 =  4.704; step_len1 =  1.568; [ 1073.984,  1078.944]; seg_len2 =  4.960; step_len2 =  1.024; start_diff =  0.160; step_diff =  0.544; score = 16.0207;  124
[ 1074.528,  1079.488]; seg_len1 =  4.960; step_len1 =  0.384; [ 1075.008,  1079.872]; seg_len2 =  4.864; step_len2 =  1.024; start_diff = -0.480; step_diff = -0.640; score = 18.8084;  161
[ 1075.776,  1080.448]; seg_len1 =  4.672; step_len1 =  1.248; [ 1076.224,  1081.184]; seg_len2 =  4.960; step_len2 =  1.216; start_diff = -0.448; step_diff =  0.032; score = 27.8953;  277
[ 1076.512,  1081.472]; seg_len1 =  4.960; step_len1 =  0.736; [ 1076.928,  1081.888]; seg_len2 =  4.960; step_len2 =  0.704; start_diff = -0.416; step_diff =  0.032; score = 29.1995;  259
[ 1077.536,  1082.400]; seg_len1 =  4.864; step_len1 =  1.024; [ 1077.920,  1082.880]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 26.6216;  197
[ 1078.496,  1083.296]; seg_len1 =  4.800; step_len1 =  0.960; [ 1078.912,  1083.872]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 17.2214;  119
[ 1079.488,  1084.416]; seg_len1 =  4.928; step_len1 =  0.992; [ 1080.000,  1084.256]; seg_len2 =  4.256; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 19.5719;  128
[ 1081.024,  1085.600]; seg_len1 =  4.576; step_len1 =  1.536; [ 1080.896,  1085.760]; seg_len2 =  4.864; step_len2 =  0.896; start_diff =  0.128; step_diff =  0.640; score = 25.8806;  169
[ 1081.472,  1086.368]; seg_len1 =  4.896; step_len1 =  0.448; [ 1081.888,  1086.816]; seg_len2 =  4.928; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.544; score = 36.3344;  226
[ 1082.848,  1087.808]; seg_len1 =  4.960; step_len1 =  1.376; [ 1082.880,  1087.616]; seg_len2 =  4.736; step_len2 =  0.992; start_diff = -0.032; step_diff =  0.384; score = 30.1170;  206
[ 1083.680,  1088.544]; seg_len1 =  4.864; step_len1 =  0.832; [ 1083.872,  1088.832]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.192; step_diff = -0.160; score = 21.1348;  149
[ 1084.544,  1089.472]; seg_len1 =  4.928; step_len1 =  0.864; [ 1085.312,  1089.920]; seg_len2 =  4.608; step_len2 =  1.440; start_diff = -0.768; step_diff = -0.576; score = 21.9259;  148
[ 1085.568,  1090.464]; seg_len1 =  4.896; step_len1 =  1.024; [ 1086.144,  1090.816]; seg_len2 =  4.672; step_len2 =  0.832; start_diff = -0.576; step_diff =  0.192; score = 20.1465;  110
[ 1086.656,  1091.328]; seg_len1 =  4.672; step_len1 =  1.088; [ 1086.880,  1090.816]; seg_len2 =  3.936; step_len2 =  0.736; start_diff = -0.224; step_diff =  0.352; score = 22.1176;   94
[ 1087.424,  1092.384]; seg_len1 =  4.960; step_len1 =  0.768; [ 1088.032,  1092.736]; seg_len2 =  4.704; step_len2 =  1.152; start_diff = -0.608; step_diff = -0.384; score = 19.2440;   56
[ 1088.416,  1093.376]; seg_len1 =  4.960; step_len1 =  0.992; [ 1088.832,  1093.792]; seg_len2 =  4.960; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.192; score = 19.2420;   66
[ 1089.408,  1094.368]; seg_len1 =  4.960; step_len1 =  0.992; [ 1089.824,  1094.720]; seg_len2 =  4.896; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 29.6443;   75
[ 1090.464,  1095.392]; seg_len1 =  4.928; step_len1 =  1.056; [ 1090.816,  1095.776]; seg_len2 =  4.960; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.064; score = 46.4623;  197
