[  884.288,   924.256]; seg_len1 = 39.968; step_len1 =  1.088; [  884.672,   924.576]; seg_len2 = 39.904; step_len2 =  1.184; start_diff = -0.384; step_diff = -0.096; score = 38.0804; 1829
[  885.088,   925.056]; seg_len1 = 39.968; step_len1 =  0.800; [  885.632,   925.600]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.544; step_diff = -0.160; score = 37.8932; 1867
[  886.048,   926.016]; seg_len1 = 39.968; step_len1 =  0.960; [  886.464,   926.208]; seg_len2 = 39.744; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.128; score = 39.0797; 1877
[  888.000,   927.968]; seg_len1 = 39.968; step_len1 =  1.952; [  887.552,   927.488]; seg_len2 = 39.936; step_len2 =  1.088; start_diff =  0.448; step_diff =  0.864; score = 37.2180; 1782
[  888.032,   927.968]; seg_len1 = 39.936; step_len1 =  0.032; [  888.448,   928.352]; seg_len2 = 39.904; step_len2 =  0.896; start_diff = -0.416; step_diff = -0.864; score = 38.0144; 1792
[  889.024,   928.992]; seg_len1 = 39.968; step_len1 =  0.992; [  890.464,   930.400]; seg_len2 = 39.936; step_len2 =  2.016; start_diff = -1.440; step_diff = -1.024; score = 40.3070; 1917
[  890.016,   929.888]; seg_len1 = 39.872; step_len1 =  0.992; [  890.464,   930.400]; seg_len2 = 39.936; step_len2 =  0.000; start_diff = -0.448; step_diff =  0.992; score = 39.2977; 1869
[  891.072,   930.816]; seg_len1 = 39.744; step_len1 =  1.056; [  891.456,   931.424]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.064; score = 39.0898; 1881
[  892.032,   932.000]; seg_len1 = 39.968; step_len1 =  0.960; [  892.480,   932.128]; seg_len2 = 39.648; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.064; score = 38.5097; 1845
[  893.120,   932.960]; seg_len1 = 39.840; step_len1 =  1.088; [  893.440,   933.280]; seg_len2 = 39.840; step_len2 =  0.960; start_diff = -0.320; step_diff =  0.128; score = 39.2070; 1849
[  894.016,   933.888]; seg_len1 = 39.872; step_len1 =  0.896; [  894.560,   934.464]; seg_len2 = 39.904; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.224; score = 40.1230; 1826
[  894.976,   934.944]; seg_len1 = 39.968; step_len1 =  0.960; [  895.392,   935.360]; seg_len2 = 39.968; step_len2 =  0.832; start_diff = -0.416; step_diff =  0.128; score = 41.5094; 1936
[  895.968,   935.936]; seg_len1 = 39.968; step_len1 =  0.992; [  896.576,   936.320]; seg_len2 = 39.744; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.192; score = 42.0051; 1986
[  896.960,   936.800]; seg_len1 = 39.840; step_len1 =  0.992; [  897.472,   937.344]; seg_len2 = 39.872; step_len2 =  0.896; start_diff = -0.512; step_diff =  0.096; score = 40.4742; 1980
[  898.432,   938.400]; seg_len1 = 39.968; step_len1 =  1.472; [  898.368,   938.336]; seg_len2 = 39.968; step_len2 =  0.896; start_diff =  0.064; step_diff =  0.576; score = 39.5573; 1930
[  899.744,   939.424]; seg_len1 = 39.680; step_len1 =  1.312; [  899.360,   939.296]; seg_len2 = 39.936; step_len2 =  0.992; start_diff =  0.384; step_diff =  0.320; score = 39.9337; 1928
[  899.936,   939.424]; seg_len1 = 39.488; step_len1 =  0.192; [  900.832,   940.800]; seg_len2 = 39.968; step_len2 =  1.472; start_diff = -0.896; step_diff = -1.280; score = 40.5031; 1932
[  900.928,   940.896]; seg_len1 = 39.968; step_len1 =  0.992; [  902.176,   941.888]; seg_len2 = 39.712; step_len2 =  1.344; start_diff = -1.248; step_diff = -0.352; score = 39.7518; 1922
[  902.016,   941.856]; seg_len1 = 39.840; step_len1 =  1.088; [  902.336,   941.888]; seg_len2 = 39.552; step_len2 =  0.160; start_diff = -0.320; step_diff =  0.928; score = 38.8820; 1871
[  902.912,   942.752]; seg_len1 = 39.840; step_len1 =  0.896; [  903.328,   943.264]; seg_len2 = 39.936; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.096; score = 39.5614; 1876
[  904.032,   944.000]; seg_len1 = 39.968; step_len1 =  1.120; [  904.448,   944.384]; seg_len2 = 39.936; step_len2 =  1.120; start_diff = -0.416; step_diff =  0.000; score = 38.2868; 1837
[  905.152,   945.024]; seg_len1 = 39.872; step_len1 =  1.120; [  905.344,   945.184]; seg_len2 = 39.840; step_len2 =  0.896; start_diff = -0.192; step_diff =  0.224; score = 37.7820; 1792
[  905.888,   945.600]; seg_len1 = 39.712; step_len1 =  0.736; [  906.496,   946.464]; seg_len2 = 39.968; step_len2 =  1.152; start_diff = -0.608; step_diff = -0.416; score = 38.8028; 1802
[  906.944,   946.912]; seg_len1 = 39.968; step_len1 =  1.056; [  907.744,   947.712]; seg_len2 = 39.968; step_len2 =  1.248; start_diff = -0.800; step_diff = -0.192; score = 38.4960; 1802
[  907.872,   947.424]; seg_len1 = 39.552; step_len1 =  0.928; [  908.352,   948.032]; seg_len2 = 39.680; step_len2 =  0.608; start_diff = -0.480; step_diff =  0.320; score = 38.1085; 1785
[  908.896,   948.800]; seg_len1 = 39.904; step_len1 =  1.024; [  909.408,   949.376]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.032; score = 37.8259; 1799
[  909.856,   949.728]; seg_len1 = 39.872; step_len1 =  0.960; [  910.400,   950.368]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.544; step_diff = -0.032; score = 38.3951; 1823
[  910.848,   950.752]; seg_len1 = 39.904; step_len1 =  0.992; [  911.456,   951.136]; seg_len2 = 39.680; step_len2 =  1.056; start_diff = -0.608; step_diff = -0.064; score = 39.0570; 1897
[  911.904,   951.872]; seg_len1 = 39.968; step_len1 =  1.056; [  912.320,   952.192]; seg_len2 = 39.872; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.192; score = 39.3212; 1981
[  912.832,   952.640]; seg_len1 = 39.808; step_len1 =  0.928; [  913.696,   953.440]; seg_len2 = 39.744; step_len2 =  1.376; start_diff = -0.864; step_diff = -0.448; score = 38.8473; 2076
[  913.824,   953.792]; seg_len1 = 39.968; step_len1 =  0.992; [  914.368,   954.336]; seg_len2 = 39.968; step_len2 =  0.672; start_diff = -0.544; step_diff =  0.320; score = 38.8353; 2174
[  914.848,   954.784]; seg_len1 = 39.936; step_len1 =  1.024; [  915.296,   955.200]; seg_len2 = 39.904; step_len2 =  0.928; start_diff = -0.448; step_diff =  0.096; score = 38.4877; 2153
[  916.096,   956.000]; seg_len1 = 39.904; step_len1 =  1.248; [  916.224,   956.160]; seg_len2 = 39.936; step_len2 =  0.928; start_diff = -0.128; step_diff =  0.320; score = 37.4578; 2107
[  916.800,   956.768]; seg_len1 = 39.968; step_len1 =  0.704; [  917.408,   957.248]; seg_len2 = 39.840; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.480; score = 38.2092; 2155
[  917.792,   957.760]; seg_len1 = 39.968; step_len1 =  0.992; [  918.528,   958.496]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.736; step_diff = -0.128; score = 37.8148; 2177
[  918.848,   958.720]; seg_len1 = 39.872; step_len1 =  1.056; [  919.264,   959.232]; seg_len2 = 39.968; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.320; score = 37.9487; 2220
[  919.776,   959.744]; seg_len1 = 39.968; step_len1 =  0.928; [  920.192,   960.160]; seg_len2 = 39.968; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.000; score = 38.2574; 2235
[  921.024,   960.992]; seg_len1 = 39.968; step_len1 =  1.248; [  921.312,   961.248]; seg_len2 = 39.936; step_len2 =  1.120; start_diff = -0.288; step_diff =  0.128; score = 38.5396; 2317
[  921.888,   961.760]; seg_len1 = 39.872; step_len1 =  0.864; [  922.176,   962.112]; seg_len2 = 39.936; step_len2 =  0.864; start_diff = -0.288; step_diff =  0.000; score = 38.7086; 2386
[  922.784,   962.752]; seg_len1 = 39.968; step_len1 =  0.896; [  923.488,   963.424]; seg_len2 = 39.936; step_len2 =  1.312; start_diff = -0.704; step_diff = -0.416; score = 37.6280; 2351
[  923.744,   963.456]; seg_len1 = 39.712; step_len1 =  0.960; [  924.352,   964.288]; seg_len2 = 39.936; step_len2 =  0.864; start_diff = -0.608; step_diff =  0.096; score = 35.4823; 2229
[  924.736,   964.672]; seg_len1 = 39.936; step_len1 =  0.992; [  925.216,   965.184]; seg_len2 = 39.968; step_len2 =  0.864; start_diff = -0.480; step_diff =  0.128; score = 36.6176; 2241
[  925.856,   965.824]; seg_len1 = 39.968; step_len1 =  1.120; [  926.208,   965.920]; seg_len2 = 39.712; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.128; score = 36.9815; 2193
[  926.752,   966.688]; seg_len1 = 39.936; step_len1 =  0.896; [  927.200,   967.008]; seg_len2 = 39.808; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.096; score = 36.8535; 2209
[  927.712,   967.680]; seg_len1 = 39.968; step_len1 =  0.960; [  928.320,   968.288]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.608; step_diff = -0.160; score = 36.7650; 2157
[  928.768,   968.640]; seg_len1 = 39.872; step_len1 =  1.056; [  929.120,   968.960]; seg_len2 = 39.840; step_len2 =  0.800; start_diff = -0.352; step_diff =  0.256; score = 36.3946; 2140
[  929.856,   969.824]; seg_len1 = 39.968; step_len1 =  1.088; [  930.176,   970.144]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.320; step_diff =  0.032; score = 36.2830; 2087
[  930.688,   970.592]; seg_len1 = 39.904; step_len1 =  0.832; [  931.232,   971.072]; seg_len2 = 39.840; step_len2 =  1.056; start_diff = -0.544; step_diff = -0.224; score = 36.9630; 2108
[  931.712,   971.648]; seg_len1 = 39.936; step_len1 =  1.024; [  932.096,   972.032]; seg_len2 = 39.936; step_len2 =  0.864; start_diff = -0.384; step_diff =  0.160; score = 37.5245; 2104
[  932.672,   972.576]; seg_len1 = 39.904; step_len1 =  0.960; [  933.088,   972.736]; seg_len2 = 39.648; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 36.7283; 2106
[  933.728,   973.504]; seg_len1 = 39.776; step_len1 =  1.056; [  934.144,   973.984]; seg_len2 = 39.840; step_len2 =  1.056; start_diff = -0.416; step_diff =  0.000; score = 35.6326; 2087
[  934.656,   974.624]; seg_len1 = 39.968; step_len1 =  0.928; [  935.072,   974.816]; seg_len2 = 39.744; step_len2 =  0.928; start_diff = -0.416; step_diff =  0.000; score = 34.8254; 2054
[  935.648,   975.616]; seg_len1 = 39.968; step_len1 =  0.992; [  936.192,   976.000]; seg_len2 = 39.808; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.128; score = 35.6412; 2054
[  936.640,   976.512]; seg_len1 = 39.872; step_len1 =  0.992; [  937.056,   976.704]; seg_len2 = 39.648; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.128; score = 36.5911; 2033
[  937.696,   977.664]; seg_len1 = 39.968; step_len1 =  1.056; [  938.272,   978.208]; seg_len2 = 39.936; step_len2 =  1.216; start_diff = -0.576; step_diff = -0.160; score = 37.2739; 2081
[  938.656,   978.592]; seg_len1 = 39.936; step_len1 =  0.960; [  939.168,   979.008]; seg_len2 = 39.840; step_len2 =  0.896; start_diff = -0.512; step_diff =  0.064; score = 37.5695; 2096
[  940.224,   980.128]; seg_len1 = 39.904; step_len1 =  1.568; [  940.128,   980.064]; seg_len2 = 39.936; step_len2 =  0.960; start_diff =  0.096; step_diff =  0.608; score = 36.8072; 2052
[  940.608,   980.512]; seg_len1 = 39.904; step_len1 =  0.384; [  941.120,   981.088]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.512; step_diff = -0.608; score = 37.4931; 2034
[  941.824,   981.792]; seg_len1 = 39.968; step_len1 =  1.216; [  942.784,   982.560]; seg_len2 = 39.776; step_len2 =  1.664; start_diff = -0.960; step_diff = -0.448; score = 37.3620; 2031
[  942.656,   982.272]; seg_len1 = 39.616; step_len1 =  0.832; [  943.008,   982.944]; seg_len2 = 39.936; step_len2 =  0.224; start_diff = -0.352; step_diff =  0.608; score = 37.5866; 2062
[  943.584,   983.552]; seg_len1 = 39.968; step_len1 =  0.928; [  944.352,   984.256]; seg_len2 = 39.904; step_len2 =  1.344; start_diff = -0.768; step_diff = -0.416; score = 39.2758; 2126
[  944.576,   984.320]; seg_len1 = 39.744; step_len1 =  0.992; [  945.184,   984.704]; seg_len2 = 39.520; step_len2 =  0.832; start_diff = -0.608; step_diff =  0.160; score = 39.1425; 2118
[  945.568,   985.536]; seg_len1 = 39.968; step_len1 =  0.992; [  945.984,   985.792]; seg_len2 = 39.808; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.192; score = 37.9760; 2124
[  946.624,   986.400]; seg_len1 = 39.776; step_len1 =  1.056; [  947.296,   987.168]; seg_len2 = 39.872; step_len2 =  1.312; start_diff = -0.672; step_diff = -0.256; score = 38.2248; 2136
[  947.872,   987.712]; seg_len1 = 39.840; step_len1 =  1.248; [  947.968,   987.520]; seg_len2 = 39.552; step_len2 =  0.672; start_diff = -0.096; step_diff =  0.576; score = 37.5660; 2062
[  948.544,   988.352]; seg_len1 = 39.808; step_len1 =  0.672; [  949.088,   988.800]; seg_len2 = 39.712; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.448; score = 36.5144; 1982
[  949.536,   989.504]; seg_len1 = 39.968; step_len1 =  0.992; [  950.208,   990.176]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.672; step_diff = -0.128; score = 35.8512; 1927
[  950.624,   990.528]; seg_len1 = 39.904; step_len1 =  1.088; [  950.944,   990.816]; seg_len2 = 39.872; step_len2 =  0.736; start_diff = -0.320; step_diff =  0.352; score = 35.5594; 1853
[  951.520,   991.488]; seg_len1 = 39.968; step_len1 =  0.896; [  951.936,   991.712]; seg_len2 = 39.776; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.096; score = 34.2896; 1769
[  952.640,   992.512]; seg_len1 = 39.872; step_len1 =  1.120; [  953.024,   992.960]; seg_len2 = 39.936; step_len2 =  1.088; start_diff = -0.384; step_diff =  0.032; score = 33.8908; 1763
[  953.600,   993.568]; seg_len1 = 39.968; step_len1 =  0.960; [  953.920,   993.792]; seg_len2 = 39.872; step_len2 =  0.896; start_diff = -0.320; step_diff =  0.064; score = 36.2296; 1868
[  954.720,   994.688]; seg_len1 = 39.968; step_len1 =  1.120; [  954.912,   994.784]; seg_len2 = 39.872; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.128; score = 37.3982; 1837
[  955.520,   995.488]; seg_len1 = 39.968; step_len1 =  0.800; [  955.904,   995.840]; seg_len2 = 39.936; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.192; score = 36.5732; 1840
[  956.480,   996.224]; seg_len1 = 39.744; step_len1 =  0.960; [  957.120,   997.088]; seg_len2 = 39.968; step_len2 =  1.216; start_diff = -0.640; step_diff = -0.256; score = 37.4802; 1889
[  957.472,   997.440]; seg_len1 = 39.968; step_len1 =  0.992; [  957.920,   997.504]; seg_len2 = 39.584; step_len2 =  0.800; start_diff = -0.448; step_diff =  0.192; score = 38.3918; 1862
[  958.464,   998.400]; seg_len1 = 39.936; step_len1 =  0.992; [  958.880,   998.688]; seg_len2 = 39.808; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 37.8167; 1836
[  959.456,   999.392]; seg_len1 = 39.936; step_len1 =  0.992; [  959.936,   999.904]; seg_len2 = 39.968; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.064; score = 37.4375; 1797
[  960.928,  1000.896]; seg_len1 = 39.968; step_len1 =  1.472; [  960.896,  1000.800]; seg_len2 = 39.904; step_len2 =  0.960; start_diff =  0.032; step_diff =  0.512; score = 37.5525; 1789
[  961.504,  1001.472]; seg_len1 = 39.968; step_len1 =  0.576; [  961.856,  1001.792]; seg_len2 = 39.936; step_len2 =  0.960; start_diff = -0.352; step_diff = -0.384; score = 39.1869; 1841
[  962.560,  1002.528]; seg_len1 = 39.968; step_len1 =  1.056; [  963.424,  1003.392]; seg_len2 = 39.968; step_len2 =  1.568; start_diff = -0.864; step_diff = -0.512; score = 42.2198; 1959
[  963.424,  1003.392]; seg_len1 = 39.968; step_len1 =  0.864; [  963.840,  1003.808]; seg_len2 = 39.968; step_len2 =  0.416; start_diff = -0.416; step_diff =  0.448; score = 42.5368; 1992
[  964.480,  1004.352]; seg_len1 = 39.872; step_len1 =  1.056; [  964.960,  1004.928]; seg_len2 = 39.968; step_len2 =  1.120; start_diff = -0.480; step_diff = -0.064; score = 42.1591; 2062
[  965.440,  1005.344]; seg_len1 = 39.904; step_len1 =  0.960; [  965.856,  1005.824]; seg_len2 = 39.968; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.064; score = 42.2689; 2094
[  966.400,  1006.176]; seg_len1 = 39.776; step_len1 =  0.960; [  966.816,  1006.784]; seg_len2 = 39.968; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.000; score = 41.5433; 2105
[  967.392,  1007.360]; seg_len1 = 39.968; step_len1 =  0.992; [  967.808,  1007.776]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 42.4901; 2249
[  968.448,  1008.416]; seg_len1 = 39.968; step_len1 =  1.056; [  968.800,  1008.640]; seg_len2 = 39.840; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.064; score = 42.5573; 2230
[  969.408,  1009.056]; seg_len1 = 39.648; step_len1 =  0.960; [  969.792,  1009.248]; seg_len2 = 39.456; step_len2 =  0.992; start_diff = -0.384; step_diff = -0.032; score = 43.6662; 2344
[  970.368,  1010.336]; seg_len1 = 39.968; step_len1 =  0.960; [  970.912,  1010.528]; seg_len2 = 39.616; step_len2 =  1.120; start_diff = -0.544; step_diff = -0.160; score = 43.0299; 2349
[  971.392,  1011.360]; seg_len1 = 39.968; step_len1 =  1.024; [  971.872,  1011.488]; seg_len2 = 39.616; step_len2 =  0.960; start_diff = -0.480; step_diff =  0.064; score = 43.2555; 2389
[  972.352,  1012.288]; seg_len1 = 39.936; step_len1 =  0.960; [  973.248,  1013.216]; seg_len2 = 39.968; step_len2 =  1.376; start_diff = -0.896; step_diff = -0.416; score = 42.6952; 2335
[  973.472,  1013.312]; seg_len1 = 39.840; step_len1 =  1.120; [  973.792,  1013.728]; seg_len2 = 39.936; step_len2 =  0.544; start_diff = -0.320; step_diff =  0.576; score = 42.6173; 2361
[  974.624,  1014.592]; seg_len1 = 39.968; step_len1 =  1.152; [  974.784,  1014.752]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.160; step_diff =  0.160; score = 43.9205; 2431
[  975.488,  1015.456]; seg_len1 = 39.968; step_len1 =  0.864; [  975.744,  1015.616]; seg_len2 = 39.872; step_len2 =  0.960; start_diff = -0.256; step_diff = -0.096; score = 43.2831; 2468
[  976.320,  1016.288]; seg_len1 = 39.968; step_len1 =  0.832; [  977.120,  1017.088]; seg_len2 = 39.968; step_len2 =  1.376; start_diff = -0.800; step_diff = -0.544; score = 42.5898; 2503
[  977.376,  1017.216]; seg_len1 = 39.840; step_len1 =  1.056; [  977.920,  1017.856]; seg_len2 = 39.936; step_len2 =  0.800; start_diff = -0.544; step_diff =  0.256; score = 42.8935; 2529
[  978.400,  1018.368]; seg_len1 = 39.968; step_len1 =  1.024; [  978.784,  1018.752]; seg_len2 = 39.968; step_len2 =  0.864; start_diff = -0.384; step_diff =  0.160; score = 44.0488; 2561
[  979.296,  1019.104]; seg_len1 = 39.808; step_len1 =  0.896; [  979.840,  1019.680]; seg_len2 = 39.840; step_len2 =  1.056; start_diff = -0.544; step_diff = -0.160; score = 43.9967; 2631
[  980.352,  1020.128]; seg_len1 = 39.776; step_len1 =  1.056; [  980.992,  1020.960]; seg_len2 = 39.968; step_len2 =  1.152; start_diff = -0.640; step_diff = -0.096; score = 43.6845; 2625
[  981.312,  1021.216]; seg_len1 = 39.904; step_len1 =  0.960; [  981.760,  1021.568]; seg_len2 = 39.808; step_len2 =  0.768; start_diff = -0.448; step_diff =  0.192; score = 43.3804; 2641
[  982.272,  1022.208]; seg_len1 = 39.936; step_len1 =  0.960; [  982.816,  1022.560]; seg_len2 = 39.744; step_len2 =  1.056; start_diff = -0.544; step_diff = -0.096; score = 42.4217; 2575
[  983.296,  1023.264]; seg_len1 = 39.968; step_len1 =  1.024; [  983.680,  1023.648]; seg_len2 = 39.968; step_len2 =  0.864; start_diff = -0.384; step_diff =  0.160; score = 43.4386; 2572
[  984.256,  1024.160]; seg_len1 = 39.904; step_len1 =  0.960; [  984.672,  1024.640]; seg_len2 = 39.968; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 44.3302; 2631
