[    0.192,    40.160]; seg_len = 39.968; step_len =  0.000; score =  0.049;    2
[  337.536,   377.440]; seg_len = 39.904; step_len =  1.056; score =  0.073;    3
[  338.592,   378.368]; seg_len = 39.776; step_len =  1.056; score =  0.073;    3
[  339.488,   379.328]; seg_len = 39.840; step_len =  0.896; score =  0.073;    3
[  340.544,   380.480]; seg_len = 39.936; step_len =  1.056; score =  0.073;    3
[  341.440,   381.408]; seg_len = 39.968; step_len =  0.896; score =  0.073;    3
[  342.528,   382.400]; seg_len = 39.872; step_len =  1.088; score =  0.073;    3
[  343.552,   383.520]; seg_len = 39.968; step_len =  1.024; score =  0.073;    3
[  344.416,   384.352]; seg_len = 39.936; step_len =  0.864; score =  0.073;    3
[  345.728,   385.504]; seg_len = 39.776; step_len =  1.312; score =  0.073;    3
[  346.400,   386.368]; seg_len = 39.968; step_len =  0.672; score =  0.073;    3
[  347.392,   387.360]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[  348.384,   388.032]; seg_len = 39.648; step_len =  0.992; score =  0.073;    3
[  349.472,   389.440]; seg_len = 39.968; step_len =  1.088; score =  0.073;    3
[  350.528,   390.496]; seg_len = 39.968; step_len =  1.056; score =  0.097;    4
[  351.488,   390.624]; seg_len = 39.136; step_len =  0.960; score =  0.097;    4
[  352.352,   392.064]; seg_len = 39.712; step_len =  0.864; score =  0.097;    4
[  353.408,   393.376]; seg_len = 39.968; step_len =  1.056; score =  0.097;    4
[  354.336,   393.984]; seg_len = 39.648; step_len =  0.928; score =  0.097;    4
[  355.328,   395.232]; seg_len = 39.904; step_len =  0.992; score =  0.097;    4
[  356.320,   396.256]; seg_len = 39.936; step_len =  0.992; score =  0.097;    4
[  357.408,   397.344]; seg_len = 39.936; step_len =  1.088; score =  0.097;    4
[  358.528,   398.272]; seg_len = 39.744; step_len =  1.120; score =  0.097;    4
[  359.328,   399.168]; seg_len = 39.840; step_len =  0.800; score =  0.097;    4
[  360.480,   400.448]; seg_len = 39.968; step_len =  1.152; score =  0.097;    4
[  361.280,   401.216]; seg_len = 39.936; step_len =  0.800; score =  0.097;    4
[  362.272,   402.112]; seg_len = 39.840; step_len =  0.992; score =  0.097;    4
[  363.552,   403.456]; seg_len = 39.904; step_len =  1.280; score =  0.097;    4
[  364.288,   404.256]; seg_len = 39.968; step_len =  0.736; score =  0.097;    4
[  365.248,   405.184]; seg_len = 39.936; step_len =  0.960; score =  0.097;    4
[  366.240,   406.208]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  367.712,   407.328]; seg_len = 39.616; step_len =  1.472; score =  0.097;    4
[  368.224,   408.192]; seg_len = 39.968; step_len =  0.512; score =  0.097;    4
[  369.376,   409.344]; seg_len = 39.968; step_len =  1.152; score =  0.097;    4
[  370.400,   410.304]; seg_len = 39.904; step_len =  1.024; score =  0.097;    4
[  371.328,   411.136]; seg_len = 39.808; step_len =  0.928; score =  0.097;    4
[  372.384,   411.552]; seg_len = 39.168; step_len =  1.056; score =  0.097;    4
[  373.184,   413.152]; seg_len = 39.968; step_len =  0.800; score =  0.097;    4
[  374.176,   414.144]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  375.168,   415.008]; seg_len = 39.840; step_len =  0.992; score =  0.097;    4
[  376.256,   416.160]; seg_len = 39.904; step_len =  1.088; score =  0.097;    4
[  377.248,   417.216]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  378.304,   418.272]; seg_len = 39.968; step_len =  1.056; score =  0.097;    4
[  379.136,   419.072]; seg_len = 39.936; step_len =  0.832; score =  0.097;    4
[  380.128,   420.032]; seg_len = 39.904; step_len =  0.992; score =  0.097;    4
[  381.184,   421.152]; seg_len = 39.968; step_len =  1.056; score =  0.097;    4
[  382.304,   422.272]; seg_len = 39.968; step_len =  1.120; score =  0.097;    4
[  383.200,   423.168]; seg_len = 39.968; step_len =  0.896; score =  0.097;    4
[  384.256,   423.936]; seg_len = 39.680; step_len =  1.056; score =  0.097;    4
[  385.184,   425.152]; seg_len = 39.968; step_len =  0.928; score =  0.097;    4
[  386.112,   425.280]; seg_len = 39.168; step_len =  0.928; score =  0.097;    4
[  387.072,   427.040]; seg_len = 39.968; step_len =  0.960; score =  0.097;    4
[  388.448,   428.384]; seg_len = 39.936; step_len =  1.376; score =  0.097;    4
[  389.056,   429.024]; seg_len = 39.968; step_len =  0.608; score =  0.097;    4
[  390.048,   430.016]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  392.064,   432.032]; seg_len = 39.968; step_len =  2.016; score =  0.073;    3
[  392.064,   432.032]; seg_len = 39.968; step_len =  0.000; score =  0.073;    3
[  393.024,   432.704]; seg_len = 39.680; step_len =  0.960; score =  0.073;    3
[  395.008,   434.656]; seg_len = 39.648; step_len =  1.984; score =  0.073;    3
[  395.008,   434.656]; seg_len = 39.648; step_len =  0.000; score =  0.073;    3
[  396.000,   435.712]; seg_len = 39.712; step_len =  0.992; score =  0.073;    3
[  397.312,   437.184]; seg_len = 39.872; step_len =  1.312; score =  0.073;    3
[  397.984,   437.504]; seg_len = 39.520; step_len =  0.672; score =  0.073;    3
[  399.008,   438.816]; seg_len = 39.808; step_len =  1.024; score =  0.073;    3
[  400.032,   439.360]; seg_len = 39.328; step_len =  1.024; score =  0.073;    3
[  400.960,   440.896]; seg_len = 39.936; step_len =  0.928; score =  0.073;    3
[  401.984,   441.920]; seg_len = 39.936; step_len =  1.024; score =  0.073;    3
[  402.944,   441.920]; seg_len = 38.976; step_len =  0.960; score =  0.073;    3
[  403.936,   443.904]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[  405.024,   444.960]; seg_len = 39.936; step_len =  1.088; score =  0.073;    3
[  406.208,   446.112]; seg_len = 39.904; step_len =  1.184; score =  0.073;    3
[  406.912,   446.720]; seg_len = 39.808; step_len =  0.704; score =  0.073;    3
[  408.128,   448.096]; seg_len = 39.968; step_len =  1.216; score =  0.073;    3
[  408.960,   448.864]; seg_len = 39.904; step_len =  0.832; score =  0.073;    3
[  410.080,   450.048]; seg_len = 39.968; step_len =  1.120; score =  0.073;    3
[  411.040,   451.008]; seg_len = 39.968; step_len =  0.960; score =  0.073;    3
[  412.704,   452.640]; seg_len = 39.936; step_len =  1.664; score =  0.073;    3
[  412.896,   452.704]; seg_len = 39.808; step_len =  0.192; score =  0.073;    3
[  413.856,   453.600]; seg_len = 39.744; step_len =  0.960; score =  0.073;    3
[  414.848,   454.720]; seg_len = 39.872; step_len =  0.992; score =  0.073;    3
[  415.840,   455.520]; seg_len = 39.680; step_len =  0.992; score =  0.097;    4
[  416.864,   456.704]; seg_len = 39.840; step_len =  1.024; score =  0.097;    4
[  417.856,   457.824]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  418.976,   458.880]; seg_len = 39.904; step_len =  1.120; score =  0.097;    4
[  420.000,   459.968]; seg_len = 39.968; step_len =  1.024; score =  0.097;    4
[  420.800,   460.640]; seg_len = 39.840; step_len =  0.800; score =  0.097;    4
[  421.792,   461.664]; seg_len = 39.872; step_len =  0.992; score =  0.097;    4
[  422.944,   462.912]; seg_len = 39.968; step_len =  1.152; score =  0.097;    4
[  423.776,   463.232]; seg_len = 39.456; step_len =  0.832; score =  0.097;    4
[  424.832,   464.512]; seg_len = 39.680; step_len =  1.056; score =  0.097;    4
[  426.368,   466.336]; seg_len = 39.968; step_len =  1.536; score =  0.097;    4
[  426.752,   466.560]; seg_len = 39.808; step_len =  0.384; score =  0.097;    4
[  427.776,   467.648]; seg_len = 39.872; step_len =  1.024; score =  0.097;    4
[  428.896,   468.832]; seg_len = 39.936; step_len =  1.120; score =  0.097;    4
[  429.728,   469.664]; seg_len = 39.936; step_len =  0.832; score =  0.097;    4
[  430.720,   470.688]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  431.712,   471.680]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  432.704,   472.672]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  433.696,   473.600]; seg_len = 39.904; step_len =  0.992; score =  0.097;    4
[  435.264,   475.232]; seg_len = 39.968; step_len =  1.568; score =  0.097;    4
[  435.680,   475.648]; seg_len = 39.968; step_len =  0.416; score =  0.097;    4
[  436.672,   476.416]; seg_len = 39.744; step_len =  0.992; score =  0.097;    4
[  438.496,   478.400]; seg_len = 39.904; step_len =  1.824; score =  0.097;    4
[  438.656,   478.624]; seg_len = 39.968; step_len =  0.160; score =  0.097;    4
[  440.128,   480.064]; seg_len = 39.936; step_len =  1.472; score =  0.097;    4
[  440.704,   480.576]; seg_len = 39.872; step_len =  0.576; score =  0.097;    4
[  441.632,   481.440]; seg_len = 39.808; step_len =  0.928; score =  0.097;    4
[  443.264,   483.168]; seg_len = 39.904; step_len =  1.632; score =  0.097;    4
[  443.680,   483.648]; seg_len = 39.968; step_len =  0.416; score =  0.097;    4
[  444.640,   484.416]; seg_len = 39.776; step_len =  0.960; score =  0.097;    4
[  445.600,   485.472]; seg_len = 39.872; step_len =  0.960; score =  0.097;    4
[  446.592,   486.176]; seg_len = 39.584; step_len =  0.992; score =  0.097;    4
[  447.616,   487.552]; seg_len = 39.936; step_len =  1.024; score =  0.097;    4
[  448.736,   488.704]; seg_len = 39.968; step_len =  1.120; score =  0.097;    4
[  449.568,   489.472]; seg_len = 39.904; step_len =  0.832; score =  0.097;    4
[  450.560,   490.016]; seg_len = 39.456; step_len =  0.992; score =  0.097;    4
[  451.872,   491.424]; seg_len = 39.552; step_len =  1.312; score =  0.097;    4
[  452.576,   492.544]; seg_len = 39.968; step_len =  0.704; score =  0.097;    4
[  453.568,   493.536]; seg_len = 39.968; step_len =  0.992; score =  0.097;    4
[  454.528,   494.496]; seg_len = 39.968; step_len =  0.960; score =  0.097;    4
[  455.520,   495.424]; seg_len = 39.904; step_len =  0.992; score =  0.049;    2
[  456.512,   496.128]; seg_len = 39.616; step_len =  0.992; score =  0.049;    2
[  457.536,   497.056]; seg_len = 39.520; step_len =  1.024; score =  0.049;    2
[  458.560,   497.984]; seg_len = 39.424; step_len =  1.024; score =  0.049;    2
[  459.488,   499.424]; seg_len = 39.936; step_len =  0.928; score =  0.049;    2
[  460.608,   500.128]; seg_len = 39.520; step_len =  1.120; score =  0.049;    2
[  461.568,   501.344]; seg_len = 39.776; step_len =  0.960; score =  0.049;    2
[  462.464,   501.984]; seg_len = 39.520; step_len =  0.896; score =  0.049;    2
[  463.904,   503.872]; seg_len = 39.968; step_len =  1.440; score =  0.097;    4
[  464.448,   504.416]; seg_len = 39.968; step_len =  0.544; score =  0.097;    4
[  465.472,   505.408]; seg_len = 39.936; step_len =  1.024; score =  0.097;    4
[  466.432,   506.400]; seg_len = 39.968; step_len =  0.960; score =  0.097;    4
[  467.424,   507.296]; seg_len = 39.872; step_len =  0.992; score =  0.097;    4
[  468.608,   508.128]; seg_len = 39.520; step_len =  1.184; score =  0.097;    4
[  469.408,   508.128]; seg_len = 38.720; step_len =  0.800; score =  0.097;    4
[  470.464,   510.432]; seg_len = 39.968; step_len =  1.056; score =  0.097;    4
[  471.392,   510.816]; seg_len = 39.424; step_len =  0.928; score =  0.097;    4
[  472.448,   511.712]; seg_len = 39.264; step_len =  1.056; score =  0.097;    4
[  473.376,   513.344]; seg_len = 39.968; step_len =  0.928; score =  0.097;    4
[  474.496,   514.464]; seg_len = 39.968; step_len =  1.120; score =  0.097;    4
[  475.520,   515.264]; seg_len = 39.744; step_len =  1.024; score =  0.097;    4
[  476.384,   516.224]; seg_len = 39.840; step_len =  0.864; score =  0.097;    4
[  477.344,   517.152]; seg_len = 39.808; step_len =  0.960; score =  0.097;    4
[  478.368,   518.336]; seg_len = 39.968; step_len =  1.024; score =  0.097;    4
[  479.328,   519.296]; seg_len = 39.968; step_len =  0.960; score =  0.097;    4
[  480.320,   520.256]; seg_len = 39.936; step_len =  0.992; score =  0.097;    4
[  481.312,   521.056]; seg_len = 39.744; step_len =  0.992; score =  0.097;    4
[  482.432,   522.336]; seg_len = 39.904; step_len =  1.120; score =  0.097;    4
[  483.392,   523.232]; seg_len = 39.840; step_len =  0.960; score =  0.097;    4
[  484.384,   524.288]; seg_len = 39.904; step_len =  0.992; score =  0.097;    4
[  485.280,   525.088]; seg_len = 39.808; step_len =  0.896; score =  0.097;    4
[  486.688,   526.624]; seg_len = 39.936; step_len =  1.408; score =  0.097;    4
[  487.328,   527.296]; seg_len = 39.968; step_len =  0.640; score =  0.097;    4
[  488.352,   527.776]; seg_len = 39.424; step_len =  1.024; score =  0.097;    4
[  489.248,   529.216]; seg_len = 39.968; step_len =  0.896; score =  0.097;    4
[  490.784,   530.656]; seg_len = 39.872; step_len =  1.536; score =  0.097;    4
[  491.296,   531.200]; seg_len = 39.904; step_len =  0.512; score =  0.097;    4
[  492.224,   532.192]; seg_len = 39.968; step_len =  0.928; score =  0.097;    4
[  493.216,   532.864]; seg_len = 39.648; step_len =  0.992; score =  0.097;    4
[  494.272,   533.888]; seg_len = 39.616; step_len =  1.056; score =  0.097;    4
[  495.200,   534.976]; seg_len = 39.776; step_len =  0.928; score =  0.097;    4
[  496.832,   536.640]; seg_len = 39.808; step_len =  1.632; score =  0.097;    4
[  497.568,   537.472]; seg_len = 39.904; step_len =  0.736; score =  0.097;    4
[  498.592,   537.888]; seg_len = 39.296; step_len =  1.024; score =  0.097;    4
[  499.328,   539.296]; seg_len = 39.968; step_len =  0.736; score =  0.097;    4
[  501.344,   541.312]; seg_len = 39.968; step_len =  2.016; score =  0.097;    4
[  501.344,   541.312]; seg_len = 39.968; step_len =  0.000; score =  0.097;    4
[  502.592,   542.400]; seg_len = 39.808; step_len =  1.248; score =  0.097;    4
[  503.232,   542.400]; seg_len = 39.168; step_len =  0.640; score =  0.097;    4
[  504.160,   544.096]; seg_len = 39.936; step_len =  0.928; score =  0.049;    2
[  505.120,   544.832]; seg_len = 39.712; step_len =  0.960; score =  0.049;    2
[  506.240,   546.208]; seg_len = 39.968; step_len =  1.120; score =  0.049;    2
[  507.264,   547.168]; seg_len = 39.904; step_len =  1.024; score =  0.049;    2
[  508.096,   548.000]; seg_len = 39.904; step_len =  0.832; score =  0.049;    2
[  509.440,   549.376]; seg_len = 39.936; step_len =  1.344; score =  0.049;    2
[  510.208,   550.176]; seg_len = 39.968; step_len =  0.768; score =  0.049;    2
[  511.552,   551.520]; seg_len = 39.968; step_len =  1.344; score =  0.049;    2
[  512.960,   552.864]; seg_len = 39.904; step_len =  1.408; score =  0.049;    2
[  513.088,   553.024]; seg_len = 39.936; step_len =  0.128; score =  0.049;    2
[  514.080,   553.856]; seg_len = 39.776; step_len =  0.992; score =  0.049;    2
[  515.040,   554.912]; seg_len = 39.872; step_len =  0.960; score =  0.073;    3
[  516.032,   556.000]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[  517.088,   556.640]; seg_len = 39.552; step_len =  1.056; score =  0.073;    3
[  518.176,   558.112]; seg_len = 39.936; step_len =  1.088; score =  0.073;    3
[  519.008,   558.944]; seg_len = 39.936; step_len =  0.832; score =  0.073;    3
[  520.000,   559.968]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[  520.992,   560.608]; seg_len = 39.616; step_len =  0.992; score =  0.073;    3
[  522.112,   561.824]; seg_len = 39.712; step_len =  1.120; score =  0.073;    3
[  523.200,   563.008]; seg_len = 39.808; step_len =  1.088; score =  0.073;    3
[  523.968,   563.520]; seg_len = 39.552; step_len =  0.768; score =  0.073;    3
[  525.056,   564.384]; seg_len = 39.328; step_len =  1.088; score =  0.073;    3
[  525.984,   565.952]; seg_len = 39.968; step_len =  0.928; score =  0.073;    3
[  527.232,   567.200]; seg_len = 39.968; step_len =  1.248; score =  0.073;    3
[  528.896,   568.864]; seg_len = 39.968; step_len =  1.664; score =  0.073;    3
[  528.928,   568.864]; seg_len = 39.936; step_len =  0.032; score =  0.073;    3
[  530.240,   570.112]; seg_len = 39.872; step_len =  1.312; score =  0.073;    3
[  531.104,   571.040]; seg_len = 39.936; step_len =  0.864; score =  0.073;    3
[  531.904,   571.872]; seg_len = 39.968; step_len =  0.800; score =  0.073;    3
[  533.312,   573.024]; seg_len = 39.712; step_len =  1.408; score =  0.073;    3
[  533.888,   573.664]; seg_len = 39.776; step_len =  0.576; score =  0.073;    3
[  534.880,   574.848]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[  536.032,   575.936]; seg_len = 39.904; step_len =  1.152; score =  0.073;    3
[  537.312,   577.280]; seg_len = 39.968; step_len =  1.280; score =  0.073;    3
[  537.856,   577.568]; seg_len = 39.712; step_len =  0.544; score =  0.073;    3
[  538.848,   578.816]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[  539.840,   579.808]; seg_len = 39.968; step_len =  0.992; score =  0.073;    3
[  541.312,   581.088]; seg_len = 39.776; step_len =  1.472; score =  0.073;    3
[  541.856,   581.760]; seg_len = 39.904; step_len =  0.544; score =  0.073;    3
[  543.264,   583.232]; seg_len = 39.968; step_len =  1.408; score =  0.073;    3
[  543.808,   583.712]; seg_len = 39.904; step_len =  0.544; score =  0.073;    3
